No.,Title,Artist,Lyrics_URL,Lyrics
51,"""Only""","Nicki Minaj featuring Drake, Lil Wayne and Chris Brown",https://genius.com/Nicki-minaj-only-lyrics,"Yo, I never fucked Wayne, I never fucked Drake
On my life, man, fuck's sake
If I did, I'd ménage with 'em
And let 'em eat my ass like a cupcake
My man full, he just ate
I don't duck nobody but tape
Yeah, that was a setup
For a punchline on duct tape
Wo-wo-wo-worried 'bout if my butt fake
Wo-worried 'bout y'all niggas, us straight
Th-These girls are my sons
Jo-Jon & Kate Plus Eight
When I walk in, sit up straight
I don't give a fuck if I was late
Dinner with my man on a G5
Is my idea of a update
Hut-hut one, hut-hut two
Big titties, big butt too
Fu-Fuck with them real niggas
Who don't tell niggas what they up to
Had to show bitches where the top is
Ri-Ring finger where the rock is
The-These hoes couldn't test me
Even if their name was Pop Quiz
Bad bitches who I fuck with
Ma-Ma-Mad bitches we don't fuck with
I don't fuck with them chickens
Unless they last name is Cutlet
Let it soak in
Like seasoning
And tell them bitches blow me
Lance Stephenson
[Chorus: Chris Brown & 
Drake
]
Raise every bottle and cup in the sky
Sparks in the air like the Fourth of July
Nothin' but bad bitches in here tonight
Oh, if you lame and you know it, be quiet
Nothin' but real niggas only, bad bitches only
Rich niggas only, independent bitches only
Boss niggas only, thick bitches only
I got my real niggas here by my side (
Yeah
), only
I never fucked Nicki 'cause she got a man
But when that's over, then I'm first in line
And the other day in her Maybach
I thought, ""Goddamn, this is the perfect time""
We had just come from that video
You know, L.A. traffic, how the city slow
She was sittin' down on that big butt
But I was still starin' at the titties though
Yeah, low-key or maybe high-key
I been peeped that you like me, you know?
Who the fuck you really wanna be with besides me?
I mean, it doesn't take much for us to do this shit quietly
I mean, she say I'm obsessed with thick women and I agree
Yeah, that's right, I like my girls BBW
Yeah, type that wanna suck you dry and then eat some lunch with you
Yeah, so thick that everybody else in the room is so uncomfortable
Ass on Houston, Texas, but the face look just like Clair Huxtable
Oh! Yeah, you the man in the city when the mayor fuck with you
The NBA players fuck with you
The bad-ass bitches doin' makeup and hair fuck with you, oh
That's 'cause I believe in somethin', I stand for it
And Nicki, if you ever tryna fuck
Just give me the heads-up, so I can plan for it
[Chorus: Chris Brown & 
Drake
]
Raise every bottle and cup in the sky
 
(
Pinkprint, ayy
)
Sparks in the air like the Fourth of July
Nothin' but bad bitches in here tonight
Oh, if you lame and you know it, be quiet
Nothin' but real niggas only, bad bitches only
Rich niggas only, independent bitches only
Boss niggas only, thick bitches only
I got my real niggas here by my side, only
I never fucked Nick' and that's fucked up
If I did fuck, she'd be fucked up
Whoever is hittin' ain't hittin' it right
'Cause she act like she need dick in her life
That's another story, I'm no story-teller
I piss greatness, like goldish yellow
All my goons so overzealous
I'm from Hollygrove, the holy Mecca
Calendar say I got money for days
I squirm and I shake, but I'm stuck in my ways
My girlfriend will beat a bitch up if she wave
They bet' not fuck with her surfboard, surfboard
My eyes are so bright, I take cover for shade
Don't have my money? Take mothers instead
You got the hiccups, you swallowed the truth
Then I make you burp, boy, treat beef like sirloin
I'm talkin' 'bout runnin' in houses with army guns
So think about your son and daughter rooms
Got two hoes with me, masked up, they got smaller guns
Ain't thinkin' 'bout your son and daughter rooms
This shit is crazy, my nigga
I mean brazy, my nigga
That money talk, I just rephrase it, my nigga
Blood gang, take the ""B"" off behavior, my nigga
For reals, if you mouth off, I blow your face off
I mean ""pop-pop-pop,"" then I take off
Nigga, now you see me, nigga, now you don't
Like Jamie Foxx actin' like Ray Charles
Sixteen in a clip, one in the chamber
17 Ward bully with seventeen bullets
My story is how I went from ""poor me""
To ""please pour me a drink and celebrate with me""
[Chorus: Chris Brown & 
Lil Wayne
]
Raise every bottle and cup in the sky
Sparks in the air like the Fourth of July
Nothin' but bad bitches in here tonight
Oh, if you lame and you know it, be quiet
Young Mula, baby!
Nothin' but real niggas only, bad bitches only
Rich niggas only, independent bitches only
Boss niggas only, thick bitches only
I got my real niggas here by my side, only"
52,"""Elastic Heart""",Sia,https://genius.com/Sia-elastic-heart-lyrics,"Up, I won't give up, I won't give up
I won't give up, I won't give up
And another one bites the dust
Oh, why can I not conquer love?
And I might have thought that we were one
Wanted to fight this war without weapons
And I wanted it, I wanted it bad
But there were so many red flags
Now another one bites the dust
Yeah, let's be clear, I'll trust no one
You did not break me
I'm still fighting for peace
Well, I've got thick skin and an elastic heart
But your blade, it might be too sharp
I'm like a rubber band until you pull too hard
Yeah, I may snap and I move fast
But you won't see me fall apart
'Cause I've got an elastic heart
I've got an elastic heart
Yeah, I've got an elastic heart
And I will stay up through the night
Yeah, let's be clear, won't close my eyes
And I know that I can survive
I'll walk through fire to save my life
And I want it, I want my life so bad
I'm doin' everythin' I can
And another one bites the dust
It's hard to lose a chosen one
You did not break me
I'm still fighting for peace
Well, I've got thick skin and an elastic heart
But your blade, it might be too sharp
I'm like a rubber band until you pull too hard
Yeah, I may snap and I move fast
But you won't see me fall apart
'Cause I've got an elastic heart
Oh, oh, oh-oh-oh-oh-oh
Oh, oh, oh
Oh, oh, oh-oh-oh-oh-oh
Oh, oh, oh
Well, I've got thick skin and an elastic heart
But your blade, it might be too sharp
I'm like a rubber band until you pull too hard
Yeah, I may snap and I move fast
But you won't see me fall apart
'Cause I've got an elastic heart
Well, I've got thick skin and an elastic heart 
But your blade, it might be too sharp
I'm like a rubber band until you pull too hard 
Yeah, I may snap and I move fast
But you won't see me fall apart 
'Cause I've got an elastic heart 
I've got an elastic heart"
53,"""Cool for the Summer""",Demi Lovato,https://genius.com/Demi-lovato-cool-for-the-summer-lyrics,"Tell me what you want, what you like, it's okay
I'm a little curious too
Tell me if it's wrong, if it's right, I don't care
I can keep a secret, can you?
Got my mind on your body
And your body on my mind
Got a taste for the cherry
I just need to take a bite
Don't tell your mother
Kiss one another
Die for each other
We're cool for the summer 
Ooh
Ooh
Take me down into your paradise
Don't be scared 'cause I'm your body type
Just something that we wanna try
'Cause you and I
We're cool for the summer
Tell me if I won, if I did, what's my prize?
I just wanna play with you too
Even if they judge, fuck it, I'll do the time
I just wanna have some fun with you
Got my mind on your body
And your body on my mind
Got a taste for the cherry
I just need to take a bite
Don't tell your mother
Kiss one another
Die for each other
We're cool for the summer 
Ooh
Ooh
Take me down into your paradise
Don't be scared 'cause I'm your body type
Just something that we wanna try
'Cause you and I 
We're cool for the summer 
We're cool for the summer
We're cool for the summer
Shhh, don't tell your mother
Got my mind on your body
And your body on my mind
Got a taste for the cherry
I just need to take a bite
Take me down
Take me down into your paradise 
Don't be scared 'cause I'm your body type
Just something that we wanna try 
'Cause you and I 
We're cool for the summer 
We're cool for the summer
'Cause I'm your body type
Just something that we wanna try
'Cause you and I 
We're cool for the summer 
We're cool for the summer"
54,"""Renegades""",X Ambassadors,https://genius.com/X-ambassadors-renegades-lyrics,"Run away, away with me 
Lost souls in revelry 
Runnin' wild and runnin' free 
Two kids, you and me 
And I say hey, hey-hey-hey
Livin' like we're renegades
Hey-hey-hey, hey-hey-hey
Livin' like we're renegades, renegades
Renegades
Long live the pioneers 
Rebels and mutineers 
Go forth and have no fear 
Come close and lend an ear 
And I say hey, hey-hey-hey
Livin' like we're renegades
Hey-hey-hey, hey-hey-hey
Livin' like we're renegades, renegades
Renegades
So all hail the underdogs, all hail the new kids
All hail the outlaws
 , 
Spielbergs and Kubricks
It's our time to make a move, it's our time to make amends
It's our time to break the rules , let's begin
And I say hey, hey-hey-hey
Livin' like we're renegades
Hey-hey-hey, hey-hey-hey
Livin' like we're renegades, renegades
Renegades"
55,"""I Don't Mind""",Usher featuring Juicy J,https://genius.com/Usher-i-dont-mind-lyrics,"Yeah
Ursher, baby
This is for the A
Shawty, I don't mind
If you dance on a pole, that don't make you a ho
Shawty, I don't mind
When you work until three, if you're leavin' with me
Go make that money, money, money
Your money, money, money
'Cause I know how it is, go and handle your biz
And get that money, money, money
Your money, money, money
You can take off your clothes, long as you comin' home
Girl, I don't mind
The ballers in here tonight, they gon' buy a hundred bottles
As soon as you shake it I know they gon' make it colossal in here
'Cause shawty, you thinkin' them tricks that you do with your body
Got all of these niggas, they crowdin' around you like they seen Beyoncé in here 
You want your own and you need your own, baby, who am I to judge?
'Cause how could I ever trip about it when I met you in the club?
I make enough for the both of us, but you dance anyway
You know I was raised in the A
Shawty, I don't mind
If you dance on a pole, that don't make you a ho
Shawty, I don't mind
When you work until three, if you're leavin' with me
Go make that money, money, money
Your money, money, money
'Cause I know how it is, go and handle your biz
And get that money, money, money
Your money, money, money
You can take off your clothes, long as you comin' home
Girl, I don’t mind
When you get off of work I'll be ready to go in the 'Rari
And when we get home we'll have us our own private party in here
So I don’t worry at all about the things they do or say
I love you anyway
You can twerk while in a split, you rackin' up them tips
Your body rock and your booty poppin', I'm proud to call you my bitch
They'd be lookin', but they can't touch you, shawty, I’m the only one to get it
So just go ahead and keep doin' what you're doin'
Shawty, I don't mind
If you dance on a pole, that don't make you a ho
Shawty, I don't mind
When you work until three, if you're leavin' with me
Go make that money, money, money
Your money, money, money
'Cause I know how it is, go and handle your biz
And get that money, money, money
Your money, money, money
You can take off your clothes, long as you comin' home
Girl, I don't mind
I’m just tryna cut her up, 
tryna bust a nut
Tryna take somebody bitch, turn her to a slut
Tryna fill my cup, tryna live it up
Throw some hundreds on that ass, walk her out the club
 Lap dance for the first date
Bet I threw a few bands, that’s third base
It’s okay if you work late
We can still party like it’s your birthday
We can still party hard in your birthday suit
Knock that pussy out the park like my name Babe Ruth
Shawty she just want a tip, I just want to see her strip
If you fuck me like you love me shawty you might get rich
Have her own cake, her own place
Blow her own gas, no Rolaid
When we in the bed she like to roleplay
Tell her friend to join in both ways
Shawty, I don't mind
If you dance on a pole, that don't make you a ho
Shawty, I don't mind
When you work until three, if you're leavin' with me
You gotta make that money, money, money
Your money, money, money
'Cause I know how it is, go and handle your biz
And get that money, money, money
Your money, money, money
You can take off your clothes, long as you comin' home
Girl, I don't mind"
56,"""Love Me Harder""",Ariana Grande and The Weeknd,https://genius.com/Ariana-grande-and-the-weeknd-love-me-harder-lyrics,"Tell me somethin' I need to know
Then take my breath and never let it go
If you just let me invade your space
I'll take the pleasure, take it with the pain
And if in the moment, I bite my lip
Baby, in that moment, you'll know this is
Somethin' bigger than us and beyond bliss
Give me a reason to believe it
'Cause if you want to keep me
You gotta, gotta, gotta, gotta
Got to love me harder
And if you really need me
You gotta, gotta, gotta, gotta
Got to love me harder 
Ooh-ooh-ooh-ooh
Love me, love me, love me
Ooh-ooh-ooh-ooh
Harder, harder, harder
I know your motives and you know mine
The ones that love me, I tend to leave behind
If you know about me and choose to stay
Then take this pleasure and take it with the pain
And if in the moment, you bite your lip
When I get you moaning, you know it's real
Can you feel the pressure between your hips?
I’ll make it feel like the first time
[Chorus: Ariana Grande & 
The Weeknd
]
'Cause if you want to keep me
You gotta, gotta, gotta, gotta
Got to love me harder (
I'ma love you harder
, hey!)
And if you really need me
You gotta, gotta, gotta, gotta
Got to love me harder (Love me, baby, love me; 
Lo-love me harder
)
[Post-Chorus: Ariana Grande & 
The Weeknd
]
Ooh-ooh-ooh-ooh
Love me, love me, love me
Ooh-ooh-ooh-ooh
Harder, harder, harder (
Oh
)
Ooh-ooh-ooh-ooh
Love me, love me, love me
Ooh-ooh-ooh-ooh
Harder, harder, harder 
[Bridge: The Weeknd & 
Ariana Grande
]
So what do I do if I can't figure it out? 
You got to try, try, try again, yeah
 
So what do I do if I can’t figure it out? 
I’m gonna leave, leave, leave again
[Chorus: Ariana Grande, 
The Weeknd
 & 
Both
]
'Cause if you want to keep me 
You gotta, gotta, gotta, gotta
Got to love me harder (
I'ma love you, love you, love
)
And if you really need me (
Ooh
)
You gotta, gotta, gotta, gotta
Got to love me harder 
'Cause if you want to keep me 
You 
gotta, gotta, gotta
, gotta
Got to love me harder 
And if you really need me
You gotta, gotta, gotta, gotta (
I'ma do it, do it, do it
)
Got to love me harder (
I'ma love you harder
, hey!)
[Post-Chorus: Ariana Grande & 
The Weeknd
]
Ooh-ooh-ooh-ooh
Love me, love me, love me (
Love me
)
Ooh-ooh-ooh-ooh
Harder, harder, harder 
Ooh-ooh-ooh-ooh
Love me, love me, love me 
Ooh-ooh-ooh-ooh
Harder, harder, harder"
57,"""Wildest Dreams""",Taylor Swift,https://genius.com/Taylor-swift-wildest-dreams-lyrics,"He said, ""Let's get out of this town
Drive out of the city, away from the crowds""
I thought, ""Heaven can't help me now""
Nothing lasts forever
But this is gonna take me down
He's so tall and handsome as hell
He's so bad, but he does it so well
I can see the end as it begins
My one condition is
Say you'll remember me
Standin' in a nice dress
Starin' at the sunset, babe
Red lips and rosy cheeks
Say you'll see me again
Even if it's just in your
Wildest dreams, ah, ha
Wildest dreams, ah, ha
I said, ""No one has to know what we do""
His hands are in my hair, his clothes are in my room
And his voice is a familiar sound
Nothin' lasts forever
But this is gettin' good now
He's so tall and handsome as hell
He's so bad, but he does it so well
And when we've had our very last kiss
My last request is
Say you'll remember me
Standin' in a nice dress
Starin' at the sunset, babe
Red lips and rosy cheeks
Say you'll see me again
Even if it's just in your
Wildest dreams, ah, ha
Wildest dreams, ah, ha
You'll see me in hindsight
Tangled up with you all night
Burnin' it down
Someday, when you leave me
I bet these memories
Follow you around
You'll see me in hindsight
Tangled up with you all night
Burnin'  it  down 
Someday, when you leave me
I bet these memories
Follow  you  around
Say you'll remember me
Standing in a nice dress
Starin' at the sunset, babe
Red lips and rosy cheeks
Say you'll see me again
Even if it's just pretend
Say you'll remember me
Standin' in a nice dress
Starin' at the sunset, babe
Red lips and rosy cheeks
Say you'll see me again
Even if it's just in your 
Wildest dreams, ah, ha 
In your wildest dreams, ah, ha
Even if it's just in your
In your wildest dreams, ah, ha
In your wildest dreams, ah, ha"
58,"""Stay with Me""",Sam Smith,https://genius.com/Sam-smith-stay-with-me-lyrics,"Guess it's true, I'm not good at a one-night stand
But I still need love 'cause I'm just a man
These nights never seem to go to plan
I don't want you to leave, will you hold my hand?
Oh, won't you stay with me?
'Cause you're all I need
This ain't love, it's clear to see
But darling, stay with me
Why am I so emotional?
No, it's not a good look, gain some self-control
And deep down, I know this never works
But you can lay with me so it doesn't hurt
Oh, won't you stay with me?
'Cause you're all I need
This ain't love, it's clear to see
But darling, stay with me
Oh-oh-oh-ohh, oh-oh, oh-oh 
Oh-oh-oh-ohh, oh-oh, oh-oh 
Oh-oh-oh-ohh, oh-oh, oh-oh 
Oh-oh-oh-ohh, oh-oh, oh-oh 
Oh, won't you stay with me?
'Cause you're all I need
This ain't love, it's clear to see
But darling, stay with me
Oh, won't you stay with me?
'Cause you're all I need
This ain't love, it's clear to see
But darling, stay with me"
59,"""You Know You Like It""",DJ Snake and AlunaGeorge,https://genius.com/Dj-snake-and-alunageorge-you-know-you-like-it-lyrics,"I drive you insane
Some people want me to be heads or tails
I say no way, try again another day
I should be happy, not tipping the scales
I just won't play letting my life get away
I'm no fool, no, I'm not a follower
I don't take things as they come
If they bring me down
Life can be cruel if you're a dreamer
I just wanna have some fun
Don't tell me what could be done
You know you like it, but it drives you insane
You know you like it, but it drives you insane
You know you like it, but you're scared of the shame
What you want, what you gonna do?
You know you like it, but it drives you insane
Follow me 'cause you know that you wanna feel the same
You know you like it, but it drives you insane
I drive you insane
I drive you insane
If you wanna train me like an animal
Better keep your eye on my every move
There's no need to be so damn cruel
Baby, you got nothing to prove
I'm no fool, no, I'm not a follower
I don't take things as they come
If they bring me down
Life can be cruel if you're a dreamer
I just wanna have some fun
Don't tell me what could be done
You know you like it, but it drives you insane
You know you like it, but it drives you insane
You know you like it, but you're scared of the shame
What you want, what you gonna do?
You know you like it, but it drives you insane
Follow me 'cause you know that you wanna feel the same
You know you like it, but it drives you insane
I drive you insane
I drive you insane
I drive you insane
I drive you insane
I drive you insane
I drive you insane
I drive you insane
I drive you insane"
60,"""Uma Thurman""",Fall Out Boy,https://genius.com/Fall-out-boy-uma-thurman-lyrics,"I can move mountains
I can work a miracle, work a miracle, ooh-oh-oh
I'll keep you like an oath
May nothing but death do us part
She wants to dance like Uma Thurman
Bury me 'til I confess
She wants to dance like Uma Thurman
And I can't get you out of my head
The stench, the stench of summer sex
And CK Eternity, oh, hell yes
Divide me down to the smallest I can be
Put your, put your v-v-venom in me
I can move mountains
I can work a miracle, work a miracle, ooh-oh-oh
I'll keep you like an oath
May nothing but death do us part
She wants to dance like Uma Thurman
Bury me 'til I confess
She wants to dance like Uma Thurman
And I can't get you out of my head
The blood, the blood, the blood of the lamb
Is worth two lions, but here I am
And I slept in last night's clothes and tomorrow's dreams
But they're not quite what they seem
I can move mountains
I can work a miracle, work a miracle, ooh-oh-oh
I'll keep you like an oath
May nothing but death do us part
You'll find your way
And may death find you alive
Take me down the line
In Gem City, we turn the tide
You'll find your way
And may death find you alive
Take me down the line
In Gem City, we turn the tide
She wants to dance like Uma Thurman
Bury me 'til I confess
She wants to dance like Uma Thurman
And I can't get you out of my head 
I can move mountains
I can work a miracle, work a miracle, ooh-oh-oh
I'll keep you like an oath
May nothing but death do us part
I can move mountains
I can work a miracle, work a miracle, ooh-oh-oh
I'll keep you like an oath
May nothing but death do us part"
61,"""7/11""",Beyoncé,https://genius.com/Beyonce-7-11-lyrics,"Shoulders sideways, smack it, smack it in the air
Legs movin' side to side, smack it in the air
Legs movin' side to side, smack you in the air
Shoulders sideways, smack it, smack it in the air
Smack it, smack it in the air , legs movin' side to side 
Smack it, smack it in the air, smack it, smack it in the air
Wave your hands side to side, put it in the air 
Wave your hands side to side, put it in the air 
Clap, clap, clap, like you don't care 
Smack that, clap, clap, clap, like you don't care
Clap, clap, clap, clap, clap it 
Foot up, my foot up , hold up now my foot up 
I'm spinnin' my foot up, foot up, yeah, my foot up 
I'm spinnin' my foot up,
 
put my foot down, yeah, my hands up 
My hands up, my hands up , flexin' while my hands up 
My hands up, my hands up, I stand up with my hands up
Then I put up, my hands up , I put up, my hands up 
I put up, my hands up then I'm spinnin' all my hands up 
Spinnin' while my hands up , spinnin' while my hands up 
Spinnin' while my hands up then I'm tippin' all my hands up
I'm spinnin', I'm spinnin', I'm spinnin' while my hands up 
I'm spinnin', I'm spinnin', I'm spinnin' while my hands up
Hold that cup like alcohol, hold that cup like alcohol 
Hold that cup like alcohol, don't you drop that alcohol 
Never drop that alcohol, never drop that alcohol 
I know you thinkin' about alcohol, I know I'm thinkin' bout that alcohol 
Man, this here like rollin' dice, man, this here like rollin' dice 
Seven eleven, seven eleven, seven twice, man, seven twice
Man, it feel like rollin' dice , man, this feel like rollin' dice 
Man, it feel like rollin' dice , seven twice, seven twice 
Girl, I'm tryna kick it with ya , girl, I'm tryna kick it with ya 
Man, I'm tryna kick it with ya, my feet up, I kick it with ya 
Man, I swear I kick it with ya , girl, I wanna kick it with ya 
Man, I know I kick it with ya, yeah, I spin around and I kick it with ya
Shoulders sideways, smack it, smack it in the air 
Legs movin' side to side, smack it in the air 
Legs movin' side to side, smack it in the air 
Shoulders movin' side to side, smack it in the air 
Smack it in the air , smack it, smack it in the air 
Smack it in the air, smack it, smack it in the air 
Wave your hands side to side, put it in the air 
Wave your hands side to side, put it in the air 
Clap, clap, clap, like you don't care 
Smack that, clap, clap, clap, like you don't care
Ooh, you care
I know you care, care
Wave ya hands side to side 
Wave ya hands side to side 
Wave ya hands from side to side 
Wave ya hands side to side 
Ooh, wee BB freaky deaky, think me see she pink bikini
Rock that kufi, dye dashiki,
 
Nefertiti, edges kinky
Sweatin' out my blow out, sweatin' out my presses
This trick about to go off, mad 'cause I'm so fresh
Fresher than you, I'm fresher than you
Fresher than you, oh"
62,"""The Heart Wants What It Wants""",Selena Gomez,https://genius.com/Selena-gomez-the-heart-wants-what-it-wants-lyrics,"What the heart wants
What the heart wants
What the heart wants 
You got me sipping on something
I can't compare to nothing I've ever known
I'm hoping that after this fever I'll survive
I know I'm acting a bit crazy
Strung out, a little bit hazy
Hand over heart, I'm praying
That I'm gonna make it out alive
The bed's getting cold and you're not here
The future that we hold is so unclear
But I'm not alive until you call
And I'll bet the odds against it all
Save your advice, 'cause I won't hear
You might be right, but I don't care
There's a million reasons why I should give you up
But the heart wants what it wants
The heart wants what it wants
You got me scattered in pieces
Shining like stars and screaming
Lighting me up like Venus
But then you disappear and make me wait
And every second's like torture
Heroin drip, no more so
Finding a way to let go
Baby, baby, no, I can't escape
The bed's getting cold and you're not here
The future that we hold is so unclear
But I'm not alive until you call
And I'll bet the odds against it all
Save your advice, 'cause I won't hear
You might be right, but I don't care
There's a million reasons why I should give you up
But the heart wants what it wants
The heart wants what it wants
The heart wants what it wants
The heart wants what it wants
This is a modern fairytale
No happy endings, no wind in our sails
But I can't imagine a life without
Breathless moments
Breaking me down, down, down, down
The bed's getting cold and you're not here
The future that we hold is so unclear
But I'm not alive until you call
And I'll bet the odds against it all
Save your advice, 'cause I won't hear
You might be right, but I don't care
There's a million reasons why I should give you up
But the heart wants what it wants
The heart wants what it wants
The heart wants what it wants
The heart wants what it wants
The heart wants what it wants, baby
The heart wants what it wants, baby
It wants what it wants
It wants what it wants
The heart wants what it wants, baby
The heart wants what it wants, baby"
63,"""Girl Crush""",Little Big Town,https://genius.com/Little-big-town-girl-crush-lyrics,"I got a girl crush, hate to admit it but
I got a heart rush, ain't slowin' down
I got it real bad, want everything she has
That smile and the midnight laugh she's givin' you now
I wanna taste her lips, yeah, 'cause they taste like you
I wanna drown myself in a bottle of her perfume
I want her long blonde hair, I want her magic touch
Yeah, 'cause maybe then, you'd want me just as much
I got a girl crush, I got a girl crush
I don't get no sleep, I don't get no peace
Thinkin' about her under your bed sheets
The way that she's whisperin', the way that she's pullin' you in
Lord knows I've tried, I can't get her off my mind
I wanna taste her lips, yeah, 'cause they taste like you
I wanna drown myself in a bottle of her perfume
I want her long blonde hair, I want her magic touch
Yeah, 'cause maybe then, you'd want me just as much
I got a girl crush
I got a girl crush, hate to admit it but
I got a heart rush, it ain't slowin' down"
64,"""Slow Motion""",Trey Songz,https://genius.com/Trey-songz-slow-motion-lyrics,"I know you got all dressed up for the club
Waiting on them to come pick you up
Baby, ooh, when I saw ya walking out the door
Ooh, I just knew ya needed something more
Now whip it straight back to the crib, ay
Finna give you something that you won't forget, no
Baby, ooh, I just wanna get you out them clothes
Ooh, I just wanna see you dance in
Slow motion
We can take, we can take, we can take our time, baby
In slow motion
We can take, we can take, we can take our time, stay here
In slow motion
So shawty, let your hair down and take a sip
Gon' put this joint between your lips
Baby, ooh, why don't you make yourself comfortable?
Ooh, while I go and put this tongue on you
So tell me when you ready, I'ma speed it up for you just for a second
Just for a second, then I'ma slow it back down and keep it steady
Ooh, baby, now that you are out them clothes
Ooh, I just wanna see you dance in
Slow motion
We can take, we can take, we can take our time, baby
In slow motion
We can take, we can take, we can take our time, stay here
In slow motion
Oh darling, I just wanna get you out them clothes
Oh, I just wanna see you dance in slow motion
Slow motion
We can take, we can take, we can take our time, baby
In slow motion
We can take, we can take, we can take our time, stay here"
65,"""Drag Me Down""",One Direction,https://genius.com/One-direction-drag-me-down-lyrics,"I've got fire for a heart, I'm not scared of the dark
You've never seen it look so easy
I got a river for a soul, and baby, you're a boat
Baby, you're my only reason
If I didn't have you, there would be nothing left
The shell of a man that could never be his best
If I didn't have you, I'd never see the sun
You taught me how to be someone, yeah
[Chorus: Liam, 
Niall & Liam
​]
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down
[Post-Chorus: Louis, 
Harry
, 
All
]
Nobody, nobody (
Hey
)
​Nobody can drag me down​
Nobody, nobody (
Hey
)
​Nobody can drag me down
[Verse: Niall, 
Niall & Liam
]
I've got fire for a heart, I'm not scared of the dark
You've never seen it look so easy
I got a river for 
a soul
, and baby, you're 
a boat
Baby, you're my only reason
[Pre-Chorus: Harry & Liam, 
All
, 
Harry
]
If I didn't have you, there would be nothing left (
Nothing left
)
The shell of a man who could never be his best (
Be his best
)
If I didn't have you, I'd never see the sun (
See the sun
)
You taught me how to be someone, 
yeah
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down
[Post-Chorus: Louis, 
Harry
, 
All
]
Nobody, nobody (
Hey
)
​Nobody can drag me down​
Nobody, nobody (
Hey
)
​Nobody can drag me
​
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down
[Chorus: Niall & Liam, 
Harry
]
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down (
Nobody can drag me down
)
[Post-Chorus: Louis, 
Harry
, 
All
]
Nobody, nobody (
Hey
)
​Nobody can drag me down​, yeah
Nobody, nobody (
Hey
)
​Nobody can drag me down
Nobody, nobody (
Hey
)
​Nobody can drag me down​
 (
Down
)
Nobody, nobody (
Hey
)
​Nobody can drag me down"
66,"""Truffle Butter""",Nicki Minaj featuring Drake and Lil Wayne,https://genius.com/Nicki-minaj-truffle-butter-lyrics,"[Chorus: 
Toni Braxton
, 
Triple X
]
You know
, 
yeah
Touchin', yeah
Night of
You know
, 
yeah
Touchin', yeah
Night of
Uh, thinkin' out loud
I must have a quarter million on me right now
Hard to make a song 'bout somethin' other than the money
Two things I'm about it are talkin' blunt and stayin' blunted
Pretty women, are you here? Are you here right now, huh?
We should all disappear right now
Look, you're gettin' all your friends and you're gettin' in the car
And you're comin' to the house, are we clear right now, huh?
You see the fleet of all the new things
Cop cars with the loose change
All white like I move things
Niggas see me rollin' and they mood change
Like a motherfucker
New flow, I got a dozen of 'em
I don't trust you, you a undercover
I could probably make some stepsisters fuck each other
Woo, talkin' filets with the truffle butter
Fresh sheets and towels, man, she gotta love it
Yeah, they all get what they desire from it
What? Tell them niggas we ain't hidin' from it
[Chorus: 
Toni Braxton
, 
Triple X
]
You know
, 
yeah
Touchin', yeah
Night of
You know
, 
yeah
Touchin', yeah
Night of
Yo, thinkin' out loud
I must have about a milli on me right now
And I ain't talkin' about that Lil Wayne record
I'm still the highest sellin' female rapper for the record
Man, this the sixty-five millionth single sold
I ain't gotta compete with a single soul
I'm good with the ballpoint game, finger roll
Ask me how to do it, I don't tell a single soul
Pretty women, what's up? Is you here right now?
You a stand-up or is you in your chair right now? Uh
Do you hear me? I can't let a wack nigga get near me
I might kiss the baddest bitch if you dare me
I ain't never need a man to take care of me
Yo, I'm in that big boy, bitches can't rent this
I floss every day, but I ain't a dentist
Your whole style and approach I invented
And I ain't takin' that back 'cause I meant it 
[Chorus: 
Toni Braxton
, 
Triple X
]
You know
, 
yeah
Touchin', yeah
Night of
You know
, 
yeah
Touchin', yeah
Night of
Uh, thinkin' out loud
I could be broke and keep a million dollar smile
LOL to the bank, check in my account
Bank teller flirtin' after checkin' my account
Pretty ladies, are you here? Truffle butter on your pussy
Cuddle buddies on the low
You ain't gotta tell your friend that I eat it in the mornin'
'Cause she gon' say ""I know""
Can I hit it in the bathroom? Put your hands on the toilet
I'll put one leg on the tub, girl
This my new dance move, I just don't know what to call it
But, bitch, you dancin' with the stars
I ain't nothin' like your last dude
What's his name? Not important
I brought some cocaine if you snortin'
She became a vacuum, put it on my dick like carpet
Suck the white off, white chocolate
I'm so heartless, thoughtless, lawless, and flawless
Smallest, regardless, largest in charge
And born in New Orleans, get killed for Jordans
Skateboard, I'm gnarly, Drake, Tunechi, and Barbie, you know
[Chorus: 
Toni Braxton
, 
Triple X
]
You know
, 
yeah
Touchin', yeah
Night of
You know
, 
yeah
Touchin', yeah
Night of"
