No.,Title,Artist,Lyrics_URL,Lyrics
30,"""Loyal""",Chris Brown featuring Lil Wayne and French Montana or Too Short or Tyga,https://genius.com/Chris-brown-loyal-lyrics,"[Intro: Lil Wayne & 
Chris Brown
]
Young Mula, baby
(
Let me see
)
Haha
You thought it was over?
(
Let me see
)
[Verse 1: Lil Wayne & 
Chris Brown
]
I wasn't born last night
I know these hoes ain't right
But you was blowin' up her phone last night
But she ain't have her ringer nor her ring on last night, ooh
Nigga, that's that nerve
Why give a bitch your heart when she'd rather have a purse?
Why give a bitch an inch when she'd rather have nine?
You know how the game goes, she be mine by halftime
I'm the shit, ooh
Nigga, that's that nerve
You all about her, and she all about hers
Birdman Junior in this bitch, no flamingos
And I done did everythin' but trust these hoes (
Let me see
)
CB, fuck with me
When a rich nigga want you
And your nigga can't do nothin' for ya
Oh, these hoes ain't loyal
Woah, these hoes ain't loyal
Yeah-yeah, let me see
Just got rich
Took a broke nigga bitch
I can make a broke bitch rich
But I don't fuck with broke bitches
Got a white girl with some fake titties
I took her to the Bay with me
Eyes closed, smokin' marijuana
Rollin' up that Bob Marley, I'm a rasta
She wanna do drugs 
Smoke weed, get drunk 
She wanna see a nigga trap
She wanna fuck all the rappers 
When a rich nigga want you 
And your nigga can't do nothin' for ya 
Oh, these hoes ain't loyal 
Woah, these hoes ain't loyal
Yeah-yeah, let me see
Black girl with a big booty
If she a bad bitch, let's get to it 
We up in this club
Bring me the bottles
I know, girl, that you came in this bitch with your man
That's a no-no, girl
All this money in the air
I wanna see you dance
Just got rich 
Took a broke nigga bitch 
I can make a broke bitch rich
But I don't fuck with broke bitches 
When a rich nigga want you 
And your nigga can't do nothin' for ya 
Oh, these hoes ain't loyal 
Woah, these hoes ain't loyal
Yeah-yeah-yeah-yeah-yeah
Yeah-yeah, let me see
 Rich young nigga
Name got bigger and my change got bigger, so my chains got bigger
Ferrari, Jaguar, switchin' four lanes
With the top down screamin' out, ""Money ain't a thing""
 
Ha, me and CB in the Bay with her 
I sent her back home so you can lay with her
Okay, let's talk about this ice that I'm carryin'
All these karats like I'm a fuckin' vegetarian
Shout-out Weezy F., keep a redbone wet
Rose Rolex, hoes on deck, she know I got a check
Do it too good when she ride that dick 
Man, I wouldn't trust that bitch, no 
Come on, come on, girl, why you frontin'?
Baby, show me somethin'
When I call her, she gon' leave
And I bet that bottom dollar she gon' cheat
Come on, come on, girl, why you frontin'?
Baby, show me somethin'
You done spent your bread on her
And it's all for nothin' 
When a rich nigga want you 
And your nigga can't do nothin' for ya 
Oh, these hoes ain't loyal 
Woah, these hoes ain't loyal
Yeah-yeah, let me see 
When a rich nigga want you 
And your nigga can't do nothin' for ya 
Oh, these hoes ain't loyal 
Woah, these hoes ain't loyal 
Yeah-yeah, let me see
Yeah, let me see
Yeah-ah, let me see
Let me see
Oh, these hoes ain't loyal
Let me see"
31,"""Best Day of My Life""",American Authors,https://genius.com/American-authors-best-day-of-my-life-lyrics,"(
Woo, oh-oh, oh-oh, oh
)
I had a dream so big and loud
I jumped so high, I touched the clouds
Woah-oh-oh-oh-oh, oh, oh (
Woah-oh-oh-oh-oh, oh, oh
)
I stretched my hands out to the sky
We danced with monsters through the night
Woah-oh-oh-oh-oh, oh, oh (
Woah-oh-oh-oh-oh, oh, oh
)
I'm never gonna look back, woah
I'm never 
gonna
 give it up, no
Please don't wake me now
(
Two, three, four
)
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife
(
Woo, oh-oh, oh-oh, oh
)
(
Woo, oh-oh, oh-oh, oh
)
I howled at the moon with friends
And then the sun came crashing in
Woah-oh-oh-oh-oh, oh, oh (
Woah-oh-oh-oh-oh, oh, oh
)
But all the possibilitie
s
No limits, just epiphanies
Woah-oh-oh-oh-oh, oh, oh (
Woah-oh-oh-oh-oh, oh, oh
)
I'm never gonna look back, woah
I'm never gonna give it up, no
Just don't wake me now
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife
(
Woo, oh-oh, oh-oh, oh
)
(
Woo, oh-oh, oh-oh, oh
)
I hear it calling outside my window
I feel it in my soul 
The stars were burning so bright
The sun was out 'til midnight
I say we lose control 
(
Woo, oh-oh, oh-oh, oh
)
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife
(
Woo, oh-oh, oh-oh, oh
) This is gonna be, this is gonna be, this is gonna be
The best day of my life (
Woo, oh-oh, oh-oh, oh
)
Everything is lookin' up, everybody up now
(
Woo, oh-oh, oh-oh, oh
) This is gonna be the best day of my life
(
Woo, oh-oh, oh-oh, oh
) My li-i-i-i-i-i-ife"
32,"""Habits (Stay High)""",Tove Lo,https://genius.com/Tove-lo-habits-stay-high-lyrics,"Oh-oh, oh-oh, oh-oh
I eat my dinner in my bathtub, then I go to sex clubs
Watchin' freaky people gettin' it on
It doesn't make me nervous, if anything, I'm restless
Yeah, I've been around and I've seen it all
I get home, I got the munchies, binge on all my Twinkies
Throw up in the tub, then I go to sleep
And I drank up all my money,
 dazed and kinda lonely
You're gone and I gotta stay
High all the time to keep you off my mind
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
High all the time to keep you off my mind
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
Spend my days locked in a haze
Tryna forget you, babe, I fall back down
Gotta stay high all my life to forget I'm missin' you
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
Pick up daddies at the playground, how I spend my day time
Loosen up their frown, make 'em feel alive
I make it fast and greasy, I'm numb and way too easy
You're gone and I gotta stay
High all the time to keep you off my mind
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
High all the time to keep you off my mind
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
Spend my days locked in a haze
Tryna forget you, babe, I fall back down
Gotta stay high all my life to forget I'm missin' you
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
Stayin' in my play pretend, where the fun ain't got no end, oh
Can't go home alone again, need someone to numb the pain, oh
Stayin' in my play pretend, where the fun ain't got no end, oh-oh
Can't go home alone again, need someone to numb the pain
You're gone and I gotta stay
High all the time to keep you off my mind
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
High all the time to keep you off my mind
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
Spend my days locked in a haze
Tryna forget you, babe, I fall back down
Gotta stay high all my life, to forget I'm missin' you
Ooh-ooh-ooh-ooh, ooh-ooh-ooh-ooh
Oh-oh"
33,"""Summer""",Calvin Harris,https://genius.com/Calvin-harris-summer-lyrics,"When I met you in the summer
To my heartbeat's sound
We fell in love
As the leaves turned brown
And we could be together, baby
As long as skies are blue
You act so innocent now
But you lied so soon
When I met you in the summer
When I met you in the summer 
To my heartbeat's sound 
We fell in love 
As the leaves turned brown 
And we could be together, baby
As long as skies are blue 
You act so innocent now
But you lied so soon 
When I met you in the summer
Summer
When I met you in the summer 
Summer "
34,"""Boom Clap""",Charli XCX,https://genius.com/Charli-xcx-boom-clap-lyrics,"You're picture-perfect blue
Sunbathing under the moon
Stars shining as your bones illuminate
First kiss just like a drug
Under your influence
You take me over, you're the magic in my veins
This must be love
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
No silver or no gold
Could dress me up so good
You're the glitter in the darkness of my world
Just tell me what to do
I'll fall right into you
We're going under cast the spell, just say the word
I feel your love!
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
You are the light and I will follow
You let me lose my shadow
You are the sun, the glowing halo
And you keep burning me up with all your love, oh
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now
Boom clap, the sound of my heart
The beat goes on and on and on and on and
Boom clap, you make me feel good
Come on to me, come on to me now"
35,"""Drunk in Love""",Beyoncé featuring Jay-Z,https://genius.com/Beyonce-drunk-in-love-lyrics,"I've been drinkin', I've been drinkin'
I get filthy when that liquor get into me
I've been thinkin', I've been thinkin'
Why can't I keep my fingers off it?
Baby, I want you, na-na
Why can't I keep my fingers off you?
Baby, I want you, na-na
Cigars on ice, cigars on ice
Feelin' like an animal with these cameras all in my grill
Flashin' lights, flashin' lights
You got me faded, faded, faded
Baby, I want you, na-na
Can't keep your eyes off my fatty
Daddy, I want you, na-na
Drunk in love, I want you 
We woke up in the kitchen, sayin', ""How the hell did this shit happen?"", oh, baby
Drunk in love,
 
we be all night
Last thing I remember is our beautiful bodies grindin' up in that club
Drunk in love
We be all night
Love, love
We be all night
Love, love
We be all night, and everything alright
No complaints from my body, so fluorescent under these lights
Boy, I'm drinkin', park it in my lot, 7-11
I'm rubbin' on it, rub-rubbin', if you scared, call that reverend
Boy, I'm drinkin', get my brain right, Armand de Brignac,
 
gangster wife
Louis sheets, he sweat it out, like washrags, he wet it up
Boy, I'm drinkin', I'm singin' on the mic to my boy toys
Then I fill the tub up halfway, then ride it with my surfboard
Surfboard, surfboard
Grainin' on that wood, grainin'-grainin' on that wood
I'm swervin' on that, swervin'-swervin' on that
Big body been servin' all this, swerve, surfin' all in this good-good 
We woke up in the kitchen, sayin', ""How the hell did this shit happen?"", oh, baby
Drunk in love,
 
we be all night
Last thing I remember is our beautiful bodies grindin' up in that club
Drunk in love
[Chorus: Beyoncé & 
JAY-Z
]
We be all night
Love, love
We be all night
Love, love
 
(
I'm nice right now, hold up
)
That D'USSÉ is the shit, if I do say so myself
If I do say so myself, if I do say so myself
Hold up, stumble all in the house, time to back up all of that mouth
That you had all in the car, talkin' 'bout you the baddest bitch thus far
Talkin' 'bout you be reppin' that Third, I wanna see all the shit that I heard
Know I sling Clint Eastwood, hope you can handle this curve, uh
Foreplay in a foyer, fucked up my Warhol
Slid the panties right to the side, ain't got the time to take drawers off
On sight
Catch a charge, I might
Beat the box up like Mike in '97, I bite
I'm Ike Turner, turn up, baby, no, I don't play
""Now eat the cake, Anna Mae,"" said, ""Eat the cake, Anna Mae""
I'm nice
For y'all to reach these heights
You gon' need G3, 4, 5, 6 flights
Sleep tight
We sex again in the mornin'
Your breasteses is my breakfast, we goin' in
[Chorus: Beyoncé, 
Beyoncé & JAY-Z
]
We be all night
Love, love
We be all night
Love, love
I'm never tired, never tired
I been sippin', that's the only thing that's keepin' me on fire, we on fire
Didn't mean to spill that liquor all on my attire
I've been drinkin' watermelon
I want your body right here
Daddy, I want you right now
Can't keep your eyes off my fatty
Daddy, I want you
We be all night
Love, love
We be all night
Love, love"
36,"""Anaconda""",Nicki Minaj,https://genius.com/Nicki-minaj-anaconda-lyrics,"My anaconda don't, my anaconda don't
My anaconda don't want none unless you got buns, hun
Boy toy named Troy used to live in Detroit
Big dope dealer money, he was gettin' some coins
Was in shootouts with the law, but he live in a palace
Bought me Alexander McQueen, he was keepin' me stylish
Now that's real, real, real
Gun in my purse, bitch, I came dressed to kill
Who wanna go first? I had 'em pushin' daffodils
I'm high as hell, I only took a half a pill
I'm on some dumb shit
By the way, what he say? 
He can tell I ain't missing no meals 
Come through and fuck him in my automobile 
Let him eat it with his grills, he keep tellin' me to chill
He keep tellin' me it's real, that he love my sex appeal
 
He say he don't like 'em boney, he want something he can grab 
So I pulled up in the Jag and I hit him with the jab like 
Dun-d-d-dun-dun-d-d-dun-dun 
My anaconda don't, my anaconda don't
My anaconda don't want none unless you got buns, hun
Oh my gosh, look at her butt
Oh my gosh, look at her butt 
Oh my gosh, look at her butt
Look at her butt, look at, look at, look at
Look at her butt
This dude named Michael used to ride motorcycles
Dick bigger than a tower, I ain't talkin' 'bout Eiffel's
Real country-ass nigga let me play with his rifle
Pussy put his ass to sleep, now he callin' me NyQuil
Now that bang, bang, bang
I let him hit it 'cause he slang cocaine
He toss my salad like his name Romaine
And when we done, I make him buy me Balmain
I'm on some dumb shit
By the way, what he say? 
He can tell I ain't missing no meals 
Come through and fuck him in my automobile 
Let him eat it with his grills, he keep tellin' me to chill
He keep tellin' me it's real, that he love my sex appeal 
He say he don't like 'em boney, he want something he can grab 
So I pulled up in the Jag, Mayweather with the jab like 
Dun-d-d-dun-dun-d-d-dun-dun 
My anaconda don't, my anaconda don't
My anaconda don't want none unless you got buns, hun
Oh my gosh, look at her butt
Oh my gosh, look at her butt
Oh-oh-oh, oh my gosh, look at her butt
Look at her butt, look at, look at, look at
Look at her butt
Little in the middle, but she got much back
Little in the middle, but she got much back
Little in the middle, but she got much back
Oh my God, look at her butt
My anaconda don't, my anaconda don't
My anaconda don't want none unless you got buns, hun
Don't, my anaconda don't
Don't want none unless you got buns, hun
[Post-Chorus: Nicki Minaj & 
Sir Mix-a-Lot
]
Oh my gosh, look at her butt (
Little in the middle, but she got much back
)
Oh my gosh, look at her butt (
Little in the middle, but she got much back
)
Oh-oh-oh, oh my gosh, look at her butt (
Little in the middle, but she got much back
)
Oh my God 
Look at her butt
Yeah, he love this fat ass
Yeah, this one is for my bitches with a fat ass in the fucking club
I said, where my fat ass big bitches in the club?
Fuck those skinny bitches, fuck those skinny bitches in the club
I wanna see all the big fat-ass bitches in the motherfuckin' club
Fuck you if you skinny, bitches, what? Kyuh
Rrr, yeah
I got a big fat ass
Kyuh, come on
Hey
Hey
Hey"
37,"""Break Free""",Ariana Grande featuring Zedd,https://genius.com/Ariana-grande-break-free-lyrics,"If you want it, take it
I should've said it before
Tried to hide it, fake it
I can't pretend anymore 
I only wanna die alive
Never by the hands of a broken heart
 
I don't wanna hear you lie tonight
Now that I've become who I really am
This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more
This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more
You were better, deeper
I was under your spell, yeah
Like a deadly fever, yeah, babe
On the highway to hell, yeah 
I only wanna die alive
Never by the hands of a broken heart
 
I don't wanna hear you lie tonight
Now that I've become who I really am
This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more
This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more
No more, baby
Ooh
Thought of your body, I came alive
It was lethal, it was fatal
In my dreams, it felt so right
But I woke up every time
Ooh, baby
This is the part when I say I don't want ya
I'm stronger than I've been before 
This is the part when I break free
'Cause I can't resist it no more
This is  the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more"
38,"""Bailando""",Enrique Iglesias featuring Descemer Bueno and Gente de Zona,https://genius.com/Enrique-iglesias-bailando-lyrics,"[Intro: Alexander Delgado & 
Randy Malcom
]
Jejeje
Enrique Iglesias (
¡One love, one love!
)
¡Gente De Zona!
Descemer
[Verso 1: Enrique Iglesias & 
Randy Malcom
]
Yo te miro y se me corta la respiración
Cuando tú me miras, se me sube el corazón (
Me palpita lento el corazón
)
Y en un silencio tu mirada dice mil palabras (
Uh
)
La noche en la que te suplico que no salga el sol
[Refrán: Alexander Delgado & 
Randy Malcom
]
Bailando (
Bailando
)
Bailando (
Bailando
)
Tu cuerpo y el mío llenando el vacío
Subiendo y bajando (
Subiendo y bajando
)
Bailando (
Bailando
)
Bailando (
Bailando
)
Ese fuego por dentro me 'tá enloqueciendo
Me va saturando
[Pre-Coro: Enrique Iglesias & 
Alexander Delgado
]
Con tu física y tu química, también tu anatomía
La cerveza y el tequila y tu boca con la mía
Ya no puedo más (
Ya no puedo má'
)
Ya no puedo más (
Ya no puedo má'
)
Con esta melodía, tu color, tu fantasía
Con tu filosofía, mi cabeza está vacía
Y ya no puedo má'
 
Ya no puedo má'
 
[Coro: Enrique Iglesias & 
Descemer Bueno
]
Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca (
Una noche loca
)
Ay, besar tu boca (
Y besar tu boca
)
Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca
Con tremenda nota
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh, oh
Oh-oh-oh-oh
[Verso 2: Enrique Iglesias & 
Randy Malcom
]
Tú me miras y me llevas a otra dimensión (
Estoy en otra dimensión
)
Tus latidos aceleran a mi corazón (
Tus latidos aceleran a mi corazón
)
Qué ironía del destino no poder tocarte (
¡Wuh!
)
Abrazarte y sentir la magia de tu olor
[Refrán: Alexander Delgado & 
Randy Malcom
]
Bailando (
Bailando
)
Bailando (
Bailando
)
Tu cuerpo y el mío llenando el vacío
Subiendo y bajando (
Subiendo y bajando
)
Bailando (
Bailando
)
Bailando (
Bailando
)
Ese fuego por dentro me 'tá enloqueciendo
Me va saturando
[Pre-Coro: Enrique Iglesias & 
Alexander Delgado
]
Con tu física y tu química, también tu anatomía
La cerveza y el tequila y tu boca con la mía
Ya no puedo más (
Ya no puedo má'
)
Ya no puedo más (
Ya no puedo má'
)
Con esta melodía, tu color, tu fantasía
Con tu filosofía, mi cabeza está vacía
Y ya no puedo má'
 
Ya no puedo má'
 
[Coro: Enrique Iglesias & 
Descemer Bueno
]
Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca (
Una noche loca
)
Ay, besar tu boca (
Y besar tu boca
)
Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca
Con tremenda nota
[Outro: Randy Malcom & 
Enrique Iglesias
]
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh, oh
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh, oh
Oh-oh-oh-oh
Oh-oh-oh-oh (
Bailando, amor
)
Oh-oh-oh-oh (
Bailando, amor
)
Oh-oh-oh, oh (
Es que se me va el dolor
)
Oh-oh-oh-oh"
39,"""Burn""",Ellie Goulding,https://genius.com/Ellie-goulding-burn-lyrics,"We
We don't have to worry 'bout nothing
'Cause we got the fire
And we're burning one hell of a something
They
They're gonna see us from outer space, outer space
Light it up
Like we're the stars of the human race, human race
When the lights turned down
They don't know what they heard
Strike the match, play it loud
Giving love to the world
We'll be raising our hands
Shinin' up to the sky
'Cause we got the fire, fire, fire
Yeah, we got the fire, fire, fire
And we gonna let it burn, burn, burn, burn
We gonna let it burn, burn, burn, burn
Gonna let it burn, burn, burn, burn
We gonna let it burn, burn, burn, burn
We don't wanna leave, no
We just wanna be right now, right, ri-ri-right now
And what we see
Is everybody's on the floor, actin' crazy, gettin' loco till the lights out
Music's on
, I'm waking up
We start the fire, then we burn it up
And it's over now, we got the love
There's no sleepin' now, no sleepin' now, sleepin' now
When the lights turned down
They don't know what they heard
Strike the match, play it loud
Giving love to the world
We'll be raising our hands
Shinin' up to the sky
'Cause we got the fire, fire, fire
Yeah, we got the fire, fire, fire
And we gonna let it burn, burn, burn, burn
We gonna let it burn, burn, burn, burn
Gonna let it burn, burn, burn, burn
We gonna let it burn, burn, burn, burn
When the lights turned down
They don't know what they heard
Strike the match, play it loud
Giving love to the world
We gonna let it burn, burn, burn, burn, burn, burn 
Burn, burn, burn, burn, burn, burn 
We can light it up, up, up
So they can't put it out, out, out
We can light it up, up, up
So they can't put it out, out, out
We can light it up, up, up
So they can't put it out, out, out
We can light it up, up, up
So they can't put it out, out, out
When the lights turned down
They don't know what they heard
Strike the match, play it loud
Giving love to the world
We'll be raising our hands
Shinin' up to the sky
'Cause we got the fire, fire, fire
Yeah, we got the fire, fire, fire
And we gonna let it burn, burn, burn, burn
We gonna let it burn, burn, burn, burn
Gonna let it burn, burn, burn, burn
We gonna let it burn, burn, burn, burn 
When the lights turned down
They don't know what they heard
Strike the match, play it loud
Giving love to the world
We'll be raising our hands 
Shinin' up to the sky 
'Cause we got the fire, fire, fire
Yeah, we got the fire, fire, fire
And we gonna let it burn"
40,"""Wiggle""",Jason Derulo featuring Snoop Dogg,https://genius.com/Jason-derulo-wiggle-lyrics,"[Intro: Snoop Dogg & 
Jason Derulo
]
Ayo, Jason (
Oh, yeah?
)
Say somethin' to her, holla at her
Haha, I got one question
 (
Oh
)
Haha, how'd you fit, all that
 (
Oh
)
In them jeans? Hahaha
You know what to do with that big fat butt?
Wiggle, wiggle, wiggle
Wiggle, wiggle, wiggle
Wiggle, wiggle, wiggle
Just a little bittle
Swing
Patty cake, patty cake wit' no hands
Got me in this club making wedding plans
If I take pictures while you do your dance
I could make you famous on Instagram
Hot dammit 
Your booty like two planets 
Go 'head and go ham sandwich 
Woah, I can't stand it
'Cause you know what to do with that big fat butt?
Wiggle, wiggle, wiggle
Wiggle, wiggle, wiggle
Wiggle, wiggle, wiggle
Just a little bittle
Swing
Cadillac, Cadillac, pop that trunk
Let's take a shot, alley-oop that donk
Tired of working that nine-to-five?
Well, baby, let me come and change your life
Hot dammit 
Your booty like two planets 
Go 'head and go ham sandwich 
Woah, I can't stand it
[Chorus: Jason Derulo & 
Snoop Dogg
]
'Cause you know what to do with that big fat butt? 
Wiggle, wiggle, wiggle
Wiggle, wiggle, wiggle (
Wiggle, wiggle, wiggle
)
Wiggle, wiggle, wiggle (
Shake it, shake it, girl
)
Just a little bittle (
Little bittle, little bittle, little bittle
)
Swing
Shake what your mama gave you, misbehave you
I just wanna strip you, dip you, flip you, bubble bathe you
What they do, taste my raindrops, 'kay, boo?
Now what you're willing, what you wanting, what you may do
Completely separated 'til I deeply penetrate it
Then I take it out and wipe it off, eat it, ate it, love it, hate it
Overstated, underrated, everywhere I been
Can you wiggle, wiggle for the D-O-double G again?
Come on, baby, turn around
You're a star, girl, take a bow
It's just one thing that's killing me 
How do you fit that in them jeans? 
[Chorus: Jason Derulo & 
Snoop Dogg
]
You know what to do with that big fat butt?
Wiggle, wiggle, wiggle (
Wiggle, wiggle, wiggle
)
Wiggle, wiggle, wiggle (
Wiggle, wiggle, wiggle
)
Wiggle, wiggle, wiggle (
Shake it, shake it, girl
)
Just a little bittle (Oh, woah, 
little bittle, wiggle, wiggle, wiggle
)
Wiggle, wiggle, wiggle
[Post-Chorus: Snoop Dogg & 
Jason Derulo
]
Now make it clap
Wiggle, wiggle, wiggle
Now make it clap
Wiggle, wiggle, wiggle
Now make it clap (
Love it when you do it like that
)
Just a little bittle
 (
No hands, baby, make it clap, clap, clap, like
)
Now make it clap, clap, clap
Swing
Damn, baby, you got a bright future behind you"
41,"""Rather Be""",Clean Bandit featuring Jess Glynne,https://genius.com/Clean-bandit-rather-be-lyrics,"Oh-oh, oh, oh, ah
We're a thousand miles from comfort
We have travelled land and sea
But as long as you are with me
There's no place I'd rather be
I would wait forever
Exalted in the scene
As long as I am with you
My heart continues to beat
With every step we take, Kyoto to the bay
Strollin' so casually
We're different and the same, gave you another name
Switch up the batteries
If you gave me a chance, I would take it
It's a shot in the dark, but I'll make it
Know with all of your heart, you can't shame me
When I am with you, there's no place I'd rather be
No, no, no, no, no, no place I'd rather be
No, no, no, no, no, no place I'd rather be
No, no, no, no, no, no place I'd rather be 
We staked out on a mission
To find our inner peace
Make it everlasting
So nothing's incomplete
It's easy being with you
Sacred simplicity
As long as we're together
There's no place I'd rather be
With every step we take, Kyoto to the bay
Strollin' so casually
We're different and the same, gave you another name
Switch up the batteries 
If you gave me a chance, I would take it
It's a shot in the dark, but I'll make it
Know with all of your heart, you can't shame me
When I am with you, there's no place I'd rather be
No, no, no, no, no, no place I'd rather be
No, no, no, no, no, no place I'd rather be
No, no, no, no, no, no place I'd rather be
When I am with you, there's no place I'd rather be, yeah
Be
Ooh, ooh
Be, be, be, be, be, be, be, be, be
Yeah-yeah, yeah-yeah-yeah, yeah 
If you gave me a chance, I would take it
It's a shot in the dark, but I'll make it
Know with all of your heart, you can't shame me
When I am with you, there's no place I'd rather be
No, no, no, no, no, no place I'd rather be 
No, no, no, no, no, no place I'd rather be
No, no, no, no, no , no place I'd rather be
When I am with you, there's no place I'd rather be, yeah"
