No.,Title,Artist,Lyrics_URL,Lyrics
77,"""Eastside""","Benny Blanco, Halsey and Khalid",https://genius.com/8-bit-arcade-eastside-8-bit-benny-blanco-and-halsey-and-khalid-emulation-lyrics,
78,"""Call Out My Name""",The Weeknd,https://genius.com/The-weeknd-call-out-my-name-lyrics,"We found each other
I helped you out of a broken place
You gave me comfort
But falling for you was my mistake
I put you on top, I put you on top
I claimed you so proud and openly
And when times were rough, when times were rough
I made sure I held you close to me
So call out my name 
Call out my name when I kiss you so gently
I want you to stay 
I want you to stay even though you don't want me
Girl, why can't you wait? 
Girl, why can't you wait 'til I fall out of love?
Won't you call out my name? 
Girl, call out my name, and I'll be on my way and
I'll be on my—
I said I didn't feel nothing, baby, but I lied
I almost cut a piece of myself for your life
Guess I was just another pit stop
'Til you made up your mind
You just wasted my time
You were on top, I put you on top
I claimed you so proud and openly, babe
And when times were rough, when times were rough
I made sure I held you close to me
So c
all out 
my
 na
me
 
So call out my name when I kiss you so gently 
I want you to stay 
I want you to stay even though you don't want me
Girl, why can't you wait? 
Girl, why can't you wait 'til I fall out of loving?
Babe, call out my name 
Girl call out my name and I'll be on my way
And, I'll be on my—
On my way, on my way
On my way, on my way, ooh
On my way, on my way, on my way
On my way, on my way, on my way"
79,"""King's Dead""","Jay Rock, Kendrick Lamar, Future and James Blake",https://genius.com/Spotify-new-music-friday-01-12-18-annotated,"Camila Cabello - In the Dark
Troye Sivan - My My My!
Jay Rock - King's Dead feat. Kendrick Lamar & Future
Marshmello & Lil Peep - Spotlight
Eminem - Chloraseptic  feat. 2 Chainz & Phresher
YoungBoy Never Broke Again - Outside Today
Billie Eilish - COPYCAT 
Enrique Iglesias - EL BAÑO feat. Bad Bunny
Carrie Underwood - The Champion feat. Ludacris
Andrelli & Hearts & Colors - Yung Luv
Jade Bird - Lottery
Noah Kahan & Julia Michaels - Hurt Somebody
Jorja Smith - Let Me Down
Hailee Steinfeld & BloodPop® - Capital Letters
Moon Taxi - Not Too Late
Camila Cabello - Into It
Ansel Elgort - Supernova
Lil Skies - Lettuce Sandwich
Russ - Flip
Nina Nesbitt - Somebody Special
Harry Hudson - Yellow Lights
Kali Uchis - After the Storm feat. Tyler, The Creator & Bootsy Collins
Carnage - Learn How to Watch feat. Mac Miller & MadeinTYO
Cautious Clay - Juliet & Caesar
Rich Brian - See Me
Johnny Balik - Take My Hand
Elley Duhé - Can You Touch
Casisdead - Pat Earrings
GASHI - Used To Be
The Neighbourhood - Compass
Fall Out Boy - Wilson 
The Spencer Lee Band - Kissing Tree
Anderson East - King For A Day
BØRNS - We Don't Care
Vance Joy - We're Going Home
Jack White - Connected By Love
Nathaniel Rateliff & The Night Sweats - You Worry Me
Morgan Wallen - Not Good At Not
The Shadowboxers - Runaway
Wild Child - Sinking Ship
The Black Eyed Peas - STREET LIVIN'
Haux - Heartbeat
Lo Moon - Real Love
Craig David - Live in the Moment feat. GoldLink
Towkio - Symphony feat. Teddy Jackson
Hayley Kiyoko - Curious
Denny White - Torn Up
Franz Ferdinand - Feel The Love Go 
Rhye - Song For You
The XCERTS - Drive Me Wild
Skott - Stay Off My Mind
The Academic - Fake ID
First Aid Kit - Ruins
Sylvan LaCue - Empathy feat. BJRNCK
Black Veil Brides - Wake Up
Car Seat Headrest - Nervous Young Inhumans 
Andrew W.K. - Music Is Worth Living For
Andreas Moss - Perfect
Darlingside - Hold Your Head up High
Hunter Hayes - This Girl
Chris Tomlin - Resurrection Power
Social Club Misfits - War Cry feat. Tauren Wells
David Byrne - Everybody's Coming To My House
Mike Yung - Alright
Oprah Winfrey - Oprah 75th Golden Globes Cecil B. DeMille Award Acceptance Speech"
80,"""Happier""",Marshmello and Bastille,https://genius.com/Marshmello-and-bastille-happier-lyrics,"Lately, I been, I been thinkin'
I want you to be happier, I want you to be happier
When the morning comes, when we see what we've become
In the cold light of day, we're a flame in the wind, not the fire that we begun
Every argument, every word we can't take back
'Cause with all that has happened, I think that we both know the way that this story ends
Then only for a minute
I want to change my mind 'cause
This just don't feel right to me
I wanna raise your spirits
I want to see you smile, but
Know that means I'll have to leave
Know that means I'll have to leave
Lately, I been, I been thinkin'
I want you to be happier, I want you to be happier
When the evening falls and I'm left there with my thoughts
And the image of you being with someone else, well, it's eating me up inside
But we ran our course, we pretended we're okay
Now, if we jump together, at least we can swim far away from the wreck we made
Then only for a minute
I want to change my mind 'cause
This just don't feel right to me
I wanna raise your spirits
I want to see you smile, but
Know that means I'll have to leave
Know that means I'll have to leave
Lately, I been, I been thinkin'
I want you to be happier, I want you to be happier
So I'll go, I'll go
I will go, go, go
So I'll go, I'll go
I will go, go, go
Lately, I been, I been thinkin'
I want you to be happier, I want you to be happier
Even though I might not like this
I think that you'll be happier, I want you to be happier
Then only for a minute 
I want to change my mind 'cause
This just don't feel right to me 
I wanna raise your spirits 
I want to see you smile but
Know that means I'll have to leave
Know that means I'll have to leave
Lately, I been, I been thinkin'
I want you to be happier, I want you to be happier
So I'll go, I'll go
I will go, go, go"
81,"""Te Boté""","Nio García, Darell and Casper Mágico featuring Bad Bunny, Nicky Jam and 
Ozuna",https://genius.com/Spotify-top-hits-portugal-annotated,"Cafeína - Dj Dadda, Plutónio
Te boté - Remix - Nio garcia, Casper Mágico, Bad Bunny, Darrell, Nicky Jam, Ozuna
Teu Eternamente - Slow J
Taki Taki - Selena Gomez, Cardi B, Ozuna
Devia Ir - Wet Bed Gang
Thank u, next - Ariana Grande
Happier - Marshmello, Bastille
MIA - Bad Bunny feat. Drake
Arms Around You- XXXTENTACION, Lil Pump, Maluma, Swae Lee
Sou Favela - MC Bruninho, Vitinho Ferrari, Batidão Stronda, DJ DG
In my mind - Dynoro, Gigi D'Agostino
Better - Khalid
O Bebê - MC Kevinho, MC Kekel
Natural - Imagine Dragons
Eastside - Halsey, Khalid
Sauce - Sippinpurpp
Mafiosa - Lartist, Caroliina
Youngblood - 5 Seconds of summer
Lucid Dreams - Juice Wrld
TIC TOC - 6ix9ine, Lil Baby
Sin Pijama - Becky G, Natti Natasha
Rise - Jonas Blue, Jack & Jack
Beautiful - Bazzi, Camila Cabello
Love Lies - Khalid, Normani
NÓS2- Bispo, Deezy
Love Someone - Lukas Graham
Taste - Tyga, Offseat
Without Me - Halsey
Vaina Loca - Ozuna, Manuel Turizo
Amor de Verdade - MC Kekel, MC Rita
Moonlight - XXXTENTACION
23 de Maio - Wet Bed Gang
Água de Coco - Profjam
Better Now - Post Malone
SAD! - XXXTENTACION
Nevermid - Dennis Lloyd
Woman Like Me - Little Mix, Nicki Minaj
Agora é Tudo Meu - Dennis DJ, MC Kevinho
Rain - mishlawi, Richie Campbell, Plutónio
Shallow - Lady Gaga, Bradley Cooper
Mesa 8 - Wet Bed Gang
Miúda - Holly Hood
Veneno - Anitta
Ocean - Martin Garrix, Khalid
Bad Liar - Imagine Dragons
Sunflower - Post Malone, Swae Lee
Sendo Assim- Sam The Kid
Happy Day - Deejay Telio, Deedz B
BAD! - XXXTENTACION
Ruin My Life - Zara Larsson"
82,"""Simple""",Florida Georgia Line,https://genius.com/Florida-georgia-line-simple-lyrics,"The way your fingers fit in mine
It's five plus five, not rocket science
This day in time, that's hard to find, it's true
The road we're on ain't a traffic jam
It's a Sunday drive on a piece of land
It's paradise as long as I'm with you
It's like one, two, three
Just as easy as can be
Just the way you look at me, you make me smile
Ain't no need to complicate it
We both know that's overrated
We've been there, it's safe to say it ain't our style
It's just that simple, S-I-M-P-L-E
Simple as can be
It's just that simple, S-I-M-P-L-E
Simple as can be
We used to live on Instagram
Worry 'bout who all gives a damn
'Bout where we've been and where we ended up
Then I met you and you met me
And all the rest is history
An epiphany that all we need is us
It's like one, two, three
Just as easy as can be
Just the way you look at me, you make me smile
Ain't no need to complicate it
We both know that's overrated
We've been there, it's safe to say it ain't our style
We're just simple like a six string
The way this world was meant to be
Like laughin', love, make a lot out of a little
It's just that simple, S-I-M-P-L-E
Simple as can be
It's just that simple, S-I-M-P-L-E
Simple as can be
Ain't no need to complicate it
We both know that's overrated
We've been there, it's safe to say it ain't our style, yeah
It's like one, two, three
Just as easy as can be
Just the way you look at me, you make me smile
Ain't no need to complicate it
We both know that's overrated
We've been there, it's safe to say it ain't our style
We're just simple like a six string
The way this world was meant to be
Like laughin', love, make a lot out of a little
It's just that simple, S-I-M-P-L-E
Simple as can be
It's just that simple, S-I-M-P-L-E
Simple as can be
It's just that simple, S-I-M-P-L-E
Simple as can be
It's just that simple, S-I-M-P-L-E
Simple as can be"
83,"""Lemon""",N.E.R.D and Rihanna,https://genius.com/Nerd-and-rihanna-lemon-lyrics,"The truth will set you free
But first, it'll piss you off
Hate! Bad bitches wanna be my bae
Hate! Hunt me down like the C.I.A
Hate! Side of my car, tryna see my face
Hate! Want me to beat it like the T.I. case
Oh , and if it's heated I'ma feed my face
Hate! And best believe, it's gon' be outrageous
Hate! Hatin' niggas can't believe my race
Hate! Niggas hit you with the Eli face, oh
Bouncin' around, bouncin' around, bouncin'
Bouncin' around, bouncin' around, bouncin'
Scrunchin' their eyes with your name in their mouth and
Bouncin' around, bouncin' around, bouncin'
Hate! You keep askin' me where I'm from
Hate! About the borders and, ""Did I run?""
Hate! Keep askin' how I feel 'bout guns
Hate! There's a light and dark army, which side you choose? Oh
Hate! If not now then when?
Hate! And if not me then who?
Hate! Don't drink the Kool-Aid, my friends
Hate! I tried to tell y'all about this dude
Bouncin' around, bouncin' around, bouncin'
Bouncin' around, bouncin' around, bouncin'
Hate supplements are found right in their couches
Bouncin' around, bouncin' around, bouncin'
Wait, wait a minute
Shout out to them people, people
Wait, wait a minute
P-p-p-people, people
Wait, wait a minute
Mad ethnic right now
I get it how I live it
I live it how I get it
Count the mothafuckin' digits
I pull up with a lemon
Not 'cause she ain't livin'
It's just your eyes get acidic
And this here ain't a scrimmage
Mothafucka, we ain't finished
I told you we won't stop
A nigga 'bouta business
Like yours, but you rent it
Wave hello to the top
Nigga the Veyron glide
Tell the paparazzi get the lens right
Got the window down, top, blowin' la
Got the hazards on, only doin' five
You can catch me, Rih, in the new La Ferrar'
And the truck behind me got arms
Yeah, longer than LeBron
Just waitin' for my thumb like The Fonz
Woo! This beat tastes like lunch
But it's runnin' from veneers and it's runnin' from the fronts
But everyday, hey, wasn't lemonade
I was afraid, once a nigga graduate
Would I be okay?
So I prayed and I played
It's Rihanna, nigga
My constellation in space
Warp speed, Doctor Spock couldn't chase, nigga
Nigga, bath salt, bitin' speakers in the face
Bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
Bath, bath salt, bitin' speakers in the face
I get it how I live it
I live it how I get it
Count the mothafuckin' digits
I pull up with a lemon
Not 'cause she ain't livin'
It's just your eyes get acidic
And this here ain't a scrimmage
Mothafucka, we ain't finished
I told you we won't stop
A nigga 'bouta business
Like yours, but you rent it
Wave hello to the top
Nigga the Veyron glide
Tell the paparazzi get the lens right
Got the window down, top, blowin' la
Got the hazards on, only doin' five
You can catch me...
Bouncin' around, bouncin' around, bouncin'
You can catch me
Wait, wait a minute
Wait, wait a minute
Wait, wait a minute
Wait, wait a minute
Wait, wait a minute
Wait, wait a minute
Wait, wait a minute
Wait, wait a minute"
84,"""1-800-273-8255""",Logic featuring Alessia Cara and Khalid,https://genius.com/Logic-1-800-273-8255-lyrics,"I've been on the low, I been taking my time
I feel like I'm out of my mind
It feel like my life ain't mine 
I've been on the low, I been taking my time
I feel like I'm out of my mind
It feel like my life ain't mine
I don't wanna be alive, I don't wanna be alive
I just wanna die today, I just wanna die
I don't wanna be alive, I don't wanna be alive
I just wanna die
And let me tell you why
All this other shit I'm talkin' 'bout, they think they know it
I've been praying for somebody to save me, no one's heroic
And my life don't even matter, I know it, I know it
I know I'm hurting deep down, but can't show it
I never had a place to call my own
I never had a home, ain't nobody callin' my phone
Where you been? Where you at? What's on your mind?
They say every life precious but nobody care about mine
I've been on the low, I been taking my time
I feel like I'm out of my mind
It feel like my life ain't mine 
I've been on the low, I been taking my time
I feel like I'm out of my mind
It feel like my life ain't mine
I want you to be alive, I want you to be alive
You don't gotta die today, you don't gotta die
I want you to be alive, I want you to be alive
You don't gotta die, now let me tell you why
It's the very first breath when your head's been drowning underwater
And it's the lightness in the air when you're there chest-to-chest with a lover
It's holding on, though the road's long, seeing light in the darkest things
And when you stare at your reflection, finally knowing who it is
I know that you'll thank God you did
I know where you been, where you are, where you goin'
I know you're the reason I believe in life
What's the day without a little night?
I'm just tryna shed a little light
It can be hard
It can be so hard
But you gotta live right now
You got everything to give right now
I've been on the low, I been taking my time
I feel like I'm out of my mind
It feel like my life ain't mine 
I've been on the low, I been taking my time
I feel like I'm out of my mind
It feel like my life ain't mine
I finally wanna be alive, I finally wanna be alive
I don't wanna die today, I don't wanna die
I finally wanna be alive, I finally wanna be alive
I don't wanna die, I don't wanna die
Pain don't hurt the same, I know
The lane I travel feels alone
But I'm moving 'til my legs give out
And I see my tears melt in the snow
But I don't wanna cry, I don't wanna cry anymore
I wanna feel alive, I don't even wanna die anymore
Oh, I don't wanna
I don't wanna
I don't even wanna die anymore"
85,"""Say Something""",Justin Timberlake featuring Chris Stapleton,https://genius.com/Justin-timberlake-say-something-lyrics,"Mhmm, yeah, alright
Ooh
[Verse 1: Justin Timberlake 
Justin Timberlake & Chris Stapleton
]
Everyone knows 
all about my direction
And in my heart somewhere
I wanna go there
Still, I don't go there
Everybody says, ""Say somethin'""
Then, ""Say somethin', say somethin'""
Then, ""Say somethin', say somethin'""
Then, ""Say somethin'""
I don't wanna get caught up in the rhythm of it
But I can't help myself, no, I can't help myself, no, no
Caught up in the middle of it
No, I can't help myself, no, I can't help myself, no, no, no
Caught up in the rhythm of it
[Post-Chorus: Justin Timberlake & 
Chris Stapleton
]
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
[Verse 2: Chris Stapleton, 
Justin Timberlake
, 
Both
]
Everyone knows all about my 
transgressions
Still, in my heart somewhere
There's 
melody
 and 
harmony
 for 
you and me tonight
(
Ooh, woah
) I hear them call my name
Everybody says, ""Say somethin'""
Then, ""Say somethin', say somethin'""
Then, ""Say somethin', say somethin'""
Then, ""Say somethin'""
I don't wanna get caught up in the rhythm of it
But I can't help myself, no, I can't help myself, no, no
Caught up in the middle of it
No, I can't help myself, no, I can't help myself, no, no, no
Caught up in the rhythm of it
[Post-Chorus: Justin Timberlake & Chris Stapleton, 
Chris Stapleton
]
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Sometimes, the greatest way to say somethin'
Is to say nothin' at all
Sometimes, the greatest way to say somethin'
Is to say nothin' at all
Sometimes, the greatest way to say somethin'
Is to say nothin'
But I can't help myself, no, I can't help myself, no, no
Caught up in the middle of it
No, I can't help myself, no, I can't help myself, no, no, no
Caught up in the rhythm of it
[Post-Chorus: Justin Timberlake & Chris Stapleton, 
Chris Stapleton
]
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Maybe I'm lookin' for somethin' I can't have
(
Maybe I'm lookin' for somethin' I can't have
)
Sometimes, the greatest way to say somethin'
Is to say nothin' at all
Sometimes, the greatest way to say somethin'
Is to say nothin' at all
Sometimes, the greatest way to say somethin'
Is to say nothin'"
86,"""I'm Upset""",Drake,https://genius.com/Drake-im-upset-lyrics,"Yeah
I'm working on dying
I'm upset
Fifty thousand on my head, it's disrespect
So offended that I had to double check
I'ma always take the money over sex
That's why they need me out the way, what you expect?
Got a lot of blood and it's cold
They keep tryna get me for my soul
Thankful for the women that I know
Can't go fifty-fifty with no ho
Every month
I'm supposed to pay her bills and get her what she want
I still got like seven years of doin' what I want
My dad still got child support from 1991 
Outta town, people love to pop a lot of shit then come around
Word to Flacko Jodye, he done seen us put it down
Niggas askin' if I'm cool
I'm upset 
Hunnid thousand on my head, it's disrespect 
So offended that I had to double check
You tryna check?
This is real life, niggas think we playin' chess
So what's next?
Jump up out the bed like I'm possessed
I go out on tour and I say I'm drinkin' less
End up gettin' loose and gettin' pictures from my ex 
SMS, triple X
That's the only time I ever shoot below the neck 
Why you keep on shootin' if you know that nigga dead? 
That's the only kind of shit that gets you some respect
Got a lot of blood and it's cold
They keep tryna get me for my soul 
Thankful for the women that I know
Can't go fifty-fifty with no ho 
Every month
She don't even love me, she just puttin' on a front 
She gon' try and settle outta court and make a run
Then gon' ask me how I'm doin'?
I'm upset 
Half a million on my head I can accept, yeah
'Least it makes me feel like someone tried their best, yeah
Want to waste a half a million, be my guest
Made me wanna buy a vest and a TEC 
But I'm blessed, I just checked 
Hate me, never met me in the flesh 
Said she's got some things she gotta come here and collect
That shit is in a box to the left, to the left 
Got a lot of blood and it's cold
They keep tryna get me for my soul 
Thankful for the women that I know 
Can't go fifty-fifty with no ho"
87,"""Get Along""",Kenny Chesney,https://genius.com/Kenny-chesney-get-along-lyrics,"Met a man wearin' a T-shirt, said ""Virginia is for lovers""
Had a Bible in his left hand and a bottle in the other
He said ""All you're really given is the sunshine and your name""
We both started laughin' when the sky started to rain
Get along, on down the road
We've got a long long way to go
Scared to live, scared to die
We ain't perfect but we try
Get along while we can
Always give love the upper hand
Paint a wall, learn to dance
Call your mom, buy a boat
Drink a beer, sing a song
Make a friend, can't we all get along?
Saw a model on a billboard, 1-800 get to know me
Wondered was she Photoshopped, or were her eyes really that lonely?
Did she leave her hometown thinkin' she'd end up in L.A.?
Did she break down in the desert and get stuck beside the highway?
Get along, on down the road
We've got a long long way to go
Scared to live, scared to die
We ain't perfect but we try
Get along while we can
Always give love the upper hand
Paint a wall, learn to dance
Call your mom, buy a boat
Drink a beer, sing a song
Make a friend, can't we all get along?
We find out when you die the keys to Heaven can't be bought
We still don't know what love is but we sure know what it's not
Sometimes you got to
Get along, on down the road
We've got a long long way to go
Scared to live, scared to die
We ain't perfect but we try
Get along while we can
Always give love the upper hand
Paint a wall, learn to dance
Call your mom, buy a boat
Drink a beer, sing a song
Make a friend, can't we all get along?"
88,"""Moonlight""",XXXTentacion,https://genius.com/Xxxtentacion-moonlight-lyrics,"Yeah
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
Shawty look good in the moonlight
All these pussy niggas so bad mind
Spotlight, moonlight
Nigga, why you trippin'? Get your mood right
Shawty look good in the moonlight
All these pussy niggas so bad mind
Spotlight, uh, moonlight
Nigga, why you trippin'? Get your mood right, uh
Shawty look good in the moonlight
All these pussy niggas so bad mind
Spotlight, moonlight
Nigga, why you trippin'? Get your mood right
Shawty look good in the moonlight
All these pussy niggas so bad mind
Feel like I'm destined
I don't need no Smith & Wesson, no
Boy, who you testin'?
Fuck a Scantron, here's your lesson, oh
Knife in intestine
Takin' shots at all your brethren, no
Feel like I'm damaged
Girl I know you fucking planned this
All alone, call my phone, make me feel right
Girl you know when you call, make me feel right
All alone, call my phone, make me feel right
Girl you know when you call, make me feel right
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
Shawty look good in the moonlight
All these pussy niggas so bad mind
Spotlight, moonlight
Nigga, why you trippin'? Get your mood right
Shawty look good in the moonlight
All these pussy niggas so bad mind
Spotlight, uh, moonlight
Nigga, why you trippin'? Get your mood right, uh
Shawty look good in the moonlight
All these pussy niggas so bad mind
Spotlight, moonlight
Nigga, why you trippin'? Get your mood right
Shawty look good in the moonlight
All these pussy niggas so bad mind"
89,"""What Lovers Do""",Maroon 5 featuring SZA,https://genius.com/Maroon-5-what-lovers-do-lyrics,"Say, say, say, hey, hey, now, baby
Oh, mama, don't play now, baby
Say, say, say, hey, hey, now, baby
So let's get one thing straight now, baby
Tell me, tell me if you love me or not
Love me or not, love me or not
I bet the house on ya, am I lucky or not
Lucky or not, lucky or not?
You gotta tell me if you love me or not
Love me or not, love me or not
Been wishin' for ya, am I lucky or not
Lucky or not, lucky or not?
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you
Ooh, ooh
Tryna do what lovers do, ooh
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you
Ooh, ooh
Tryna do what lovers do, ooh
[Verse 2: SZA & 
Adam Levine
]
Say, say, say, hey, hey, now, baby
You gon' make me hit you with that laydown, baby (
Oh
)
Oh, say, say, say, hey, hey, now, baby
You know what I need, out the gate now, baby (
Oh, oh
)
[Pre-Chorus: Adam Levine & 
SZA
]
Tell me, tell me if you love me or not
Love me or not, love me or not (
Na-na-na
)
I bet the house on ya, am I lucky or not
Lucky or not, lucky or not? (
Na-na
)
You gotta tell me if you love me or not
Love me or not, love me or not (
Oh, yeah
)
Been wishin' for you, am I lucky or not
Lucky or not, lucky or not?
[Chorus: Adam Levine & 
SZA
]
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you
Ooh, ooh
Tryna do what lovers do, ooh
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you (
Wishin'
)
Ooh, ooh
Tryna do what lovers do, ooh
[Refrain: Adam Levine & 
SZA
]
 What lovers do 
What lovers do (
Mmm, na-na-na,
 hey yeah)
What lovers do (Oh, 
mmm, na-na-na, 
oh-oh, yeah)
[Bridge: Adam Levine & 
SZA
]
Aren't we too grown for games?
Aren't we too grown to play around?
Young enough to chase
But old enough to know better
Are we too grown for changin'?
Are we too grown to mess around? Yeah
Ooh, and I can't wait forever, baby
Both of us should know better
[Chorus: Adam Levine & 
SZA
]
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you
Ooh, ooh
Tryna do what lovers do, ooh
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you
Ooh, ooh
Tryna do what lovers do, ooh
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you (
You, oh yeah
)
Ooh, ooh (
Ooh
)
Tryna do what lovers do, ooh (
Tryna do what lovers do
)
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you (
Been wishin' for love
)
Ooh, ooh
Tryna do what lovers do, ooh (
Do, ah
)
Ooh-ooh-ooh-ooh-ooh
Been wishin' for you (
Tryna do
)
Ooh, ooh
Tryna do what lovers do, ooh"
90,"""X""",Nicky Jam and J Balvin,https://genius.com/Nicky-jam-and-j-balvin-x-equis-lyrics,"""]
Aquel día te vi y tu energía sentí
Desde eso no te quiero lejos de mí 
Sé que no sabes de mí 
Y no te puedo mentir
Lo que dicen en la calle sobre mí 
[Coro: Nicky Jam & 
J Balvin
]
Y no te voy a negar
Estamos claro' y ya 
No te lo voy a negar 
Estamos claro' y ya 
[Verso 1: J Balvin & 
Nicky Jam
]
Solo deja que yo te agarre, baby
Besos en el cuello pa' calmar la sed
Mi mano en tu cadera pa' empezar como e'
No le vamo' a bajar más nunca, mamá 
Ba-Ba-Ba-Ba-Baila
Plakata, plakata
Como ella lo mueve, sin para', sin para'
Las ganas de comerte, ahora son más fuerte'
Quiero tenerte
[Coro: Nicky Jam & 
J Balvin
]
Y no te voy a negar 
Estamos claro' y ya
No te lo voy a negar
Estamos claro' y ya
Lo que he visto de ti, mami, no me es normal 
Pero no te preocupes que soy anormal 
Sé que a tus amigas no les debo gustar, eh
Pero ve y cuéntale' parte por parte
Como tenemos sex y te quito el estrés
Dale otra vez
Y no te voy a negar 
Estamos claro' y ya 
No te lo voy a negar 
Estamos claro' y ya 
[Puente: Nicky Jam & 
J Balvin
]
¡No!
Ba-Ba-Ba-Ba-Baila
Plakata, plakata
Como ella lo mueve, sin para', sin para'
Las ganas de comerte ahora son más fuerte'
Quiero tenerte
Y no te voy a negar 
[Outro: Nicky Jam, 
J Balvin
, 
Nicky Jam & J Balvin
]
N-I-C-K 
J Balvin, man 
Nicky-Nicky-Nicky Jam
 
La Industria Inc
J Balvin
No voy a hablar mucho
Deja que el beat siga r-r-r-rompiendo
¡Yeah! 
¡Wuh! "
91,"""Outside Today""",YoungBoy Never Broke Again,https://genius.com/Youngboy-never-broke-again-outside-today-lyrics,"Yeah, I ain't going outside today
Yeah, pour me up
DMac got me too bangin'
 
Tryna hide from the camera
I ain't goin' outside today
Couldn't find Hi-Tec
So I'm drinkin' on Act' today
I'ma pull up in style
We gon' do a drive by in the Wraith
I'ma take it to trial
Pray to Lord I beat the case
That money be callin'
I don't do no talkin'
So get the fuck outta my face
Got a TEC and a chopper
With a hundred thousand dollars up in the 
Wraith
You know I ain't slippin'
You know that I'm with it
I'll shoot him right up in his face
3Three say that I'm trippin'
You know that I'm drippin'
I'm wrapped in Saran today
I just bought a brand new watch from God
I ain't put it on yet
I don't care 'bout no bitch
I ain't givin' her shit
Spend it all on my homies
I can put on my son, from my car to my house
Everything, I own it
When it come to that money you know I ain't stuntin'
I be on it
I just got a pet monkey, cashed out on a tiger
But really don't want it, my son don't like him
He say that we beefin', you know I won't fight him
My clip full of thunder, you know that I'll strike 'em
Wanna join NBA, go and catch you a body
Free Kevin Gates, it's a murder for hire
Double G gang on the front of my title
Got rid of my Glock and I bought me a rifle
Tryna hide from the camera, I ain't goin' outside today
Couldn't find Hi-Tec, so I'm drinkin' on Act' today
I'ma pull up in style, we gon' do a drive by in the Wraith
I'ma take it to trial, pray to Lord I beat the case
I jump out at your house
I ain't shootin' from the corner
Been bought me a bitch but I really don't want her
I don't do no cappin', I keep it one hunnid
Right now I'm recordin' with ten thousand on me
He say he want smoke but I know he don't want it
Shoot him and his bitch and I up on his homie
You know how I'm feelin'
I don't got to say it
Face every problem all by my lonely
Tryna hide from the camera, I ain't goin' outside today
Couldn't find Hi-Tec, so I'm drinkin' on Act' today
I'ma pull up in style, we gon' do a drive by in the Wraith
I'ma take it to trial, pray to Lord I beat the case"
