No.,Title,Artist,Lyrics_URL,Lyrics
51,"""Blah Blah Blah""",Kesha featuring 3OH!3,https://genius.com/Kesha-blah-blah-blah-lyrics,"Ah
Blah-la-la, blah, bl-bl-blah, blah, blah
Coming out your mouth with your blah, blah, blah
Zip your lip like a padlock 
And meet me in the back with the Jack at the jukebox 
I don't really care where you live at 
Just turn around, boy, let me hit that
Don't be a little bitch with your chit chat
Just show me where your dick's at
Mu-mu-mu-music's up 
Listen, hot stuff 
I'm in love 
With this song
So just hush 
Baby, shut up 
Heard enough
Stop ta-ta-talking that blah, blah, blah
Think you'll be getting this? Nah, nah, nah
Not in the back of my car-ar-ar
If you keep talking that blah, blah, blah, blah, blah
Boy, come on and 
get my rocks off
Come put a little love in my glove box
Wanna dance with no pants on? 
Meet me in the back with the Jack at the jukebox 
So cut to the chase, kid
'Cause I know you don't care what my middle name is
I wanna be naked and you're wasted
Mu-mu-mu-music's up 
Listen, hot stuff 
I'm in love 
With this song
So just hush 
Baby, shut up 
Heard enough
Stop ta-ta-talking that blah, blah, blah
Think you'll be getting this? Nah, nah, nah
Not in the back of my car-ar-ar
If you keep talking that blah, blah, blah, blah, blah
You be delaying, you always saying some ​sh— 
You say I'm playing, I'm never laying the dick 
Saying blah, blah, blah
'Cause I don't care who you are in this bar
It only matters who I is
Stop ta-ta-talking that blah, blah, blah
Think you'll be getting this? Nah, nah, nah
Not in the back of my car-ar-ar
If you keep talking that blah, blah, blah, blah, blah 
Blah, blah, blah
Think you'll be getting this? Nah, nah, nah
Not in the back of my car-ar-ar
If you keep talking that blah, blah, blah, blah, blah
Oh
Blah, blah, blah
Stop talking
Stop ta-ta-talking that"
52,"""Bottoms Up""",Trey Songz featuring Nicki Minaj,https://genius.com/Trey-songz-bottoms-up-lyrics,"Yeah, come here (
Kane is in the building, nigga
)
 It's Mr. Steal Yo Girl
 It's Mr. Steal Yo Girl
 Hey girl, hey girl
 hey girl, hey girl
Leggo
Bottoms up, bottoms up
, ayy, what's in ya cup?
Got a couple bottles, but a couple ain't enough
Bottoms up, bottoms up, throw your hands up
Tell security we 'bout to tear this club up
Bottoms up, bottoms up, 
pocket full of green
Girl, you know I love the way you shake it in them jeans
Bottoms up, bottoms up, throw ya hands up
Bottoms up, bottoms up, bottoms up, up, up
You know what it is, girl, we back up in this thang
Money stay in my pocket, girl, I'm like a walkin' bank
Tell me whatcha drank, tell me whatcha thank
If I go get these bottles, we go alcohol insane
Callin' all the girls, do you hear me?
All around the world, city to city
Cheers to the girls, throw a deuce to the guys
Now I got a chicken and a goose in the ride
Gettin' loose in the ride
Hatin' ass nigga you can move to the, move to the, move to the side
Bottoms up, bottoms up
, ayy, what's in ya cup?
Got a couple bottles, but a couple ain't enough
Bottoms up, bottoms up, throw your hands up
Tell security we 'bout to tear this club up
Bottoms up, bottoms up, pocket full of green
Girl, you know I love the way you shake it in them jeans
Bottoms up, bottoms up, throw ya hands up
Bottoms up, bottoms up, bottoms up, up, up
My vision's blurred , my words slurred 
It's jam-packed , a million girls 
And I ain't tryna leave, though
We drunk so let me be your alcohol hero
Callin' all the 
girls
 , do you hear me? 
All around the world, city to city 
Cheers to the girls, throw a deuce to the guys
Now I got a chicken and a goose in the ride
Gettin' loose in the ride
Hatin' ass nigga you can move to the move to the move to the side
[Chorus: Trey Songz & 
Nicki Minaj
]
Bottoms up, bottoms up
, ayy, what's in ya cup?
Got a couple bottles, but a couple ain't enough
Bottoms up, bottoms up, throw your hands up
Tell security we 'bout to tear this club up
Bottoms up, bottoms up, pocket full of green
Girl, you know I love the way you shake it in them jeans
Bottoms up, bottoms up (
Uh-huh
), throw ya hands up (
Uh
)
Bottoms up, bottoms up (
Uh
), bottoms up, up, up (
Yo
)
Could I get that 'trón?
 Could I get that 
Remy
?
Could I get that Coke? Could I get that 
Henny
?
Could I get that margarita on the rock-rock-rocks?
Could I get that salt all around that rim, rim, rim, rim?
Trey, I was like, ""Yo, Trey
Do you think you could buy me a bottle of 
Rosé
?""
Okay, let's get it now
I'm with a bad bitch, he's with his friends
I don't say, ""Hi"", I say, ""Keys to the Benz""
Keys to the Benz? Keys to the Benz
Motherfuckin' right, yeah, 
V to the 10
If a bitch tryna get cute I'ma stomp her
Throw a lot of money at her then yell, ""Fuck her! Fuck her! Fuck her!""
Then yell, ""Fuck her!""
Then I'ma go get my Louisville Slugger
Excuse me, I'm sorry, I'm really such a lady
I rep Young Money
, 
you know, Slim, Baby?
And we be doing donuts
 
while we wavin' the .380
We give a lot of money to the babies out in Haiti
Yellin', ""All around the world
Do you hear me?""
, 
""Do you like my body? Anna Nicki
""
Rest in peace to Anna Nicole Smith
Yes, my dear, you're so explosive
Say, ""Hi"" to 
Mary, Mary and Joseph
Now, bottoms up and double my dosage
[Chorus: Trey Songz & 
Nicki Minaj
]
Bottoms up, bottoms up
, ayy, what's in ya cup?
Got a couple bottles, but a couple ain't enough
Bottoms up, bottoms up, throw your hands up
Tell security we 'bout to tear this club up
Bottoms up, bottoms up, pocket full of green
Girl, you know I love the way you shake it in them jeans
It's not that I'm drunk, I'm, I'm, I'm, I'm on that
Bottoms up, bottoms up, throw ya hands up 
Bottoms up, bottoms up, bottoms up, up, up
I'm, I'm, I'm, I'm good, I'm good
[Outro: Nicki Minaj & 
Trey Songz
]
Trigga Trey, Nicki M., let's get it
Bottoms up , bottoms up, bottoms up
I-I-I-I I am Zolanski 
I'm Roman 
Yeah"
53,"""Do You Remember""",Jay Sean featuring Sean Paul and Lil Jon,https://genius.com/Jay-sean-do-you-remember-lyrics,"[Intro: Lil Jon, 
Jay Sean
 & 
Sean Paul
]
Hey
Jay Sean (
Mmm
), yeah (
Sean Paul
, 
yeah
)
Lil Jon, ah
This one right here (
Alright
)
Is for all the ladies (
Alright
)
Ladies, who want to take it back (
Oh no
)
Oh, holler at 'em, Jay
I've been thinkin' about you
And how we used to be then
Back when it didn't have to end
We can start again
[Pre-Chorus: Jay Sean & 
Lil Jon
]
There's nothin' left to say
Don't waste another day
Just you and me tonight
Everything'll be okay
If it's alright with you
Then it's alright with me
Baby let's take this time
Let's make new memories (
Let's go
)
Do you remember? Do you remember?
Do you remember?
All of the times we had
Do you remember? Do you remember?
Do you remember?
All of the times we had
[Post-Chorus: Jay Sean & 
Lil Jon
]
Let's bring it back (
Bring it back
), oh-oh
Let's bring it back (
Bring it back
), oh-oh
Let's bring it back (
Bring it back
), oh-oh
Let's bring it back (
Bring it back
), oh-oh
Let's bring it back
Yo, Jay, sing to these ladies
[Verse 2: Jay Sean & 
Lil Jon
]
So long, since you've been missin'
It's good to see you again
How are you? How ya doin'?
And how about we, don't let this happen again (
Let's go
)
[Pre-Chorus: Jay Sean & 
Lil Jon
]
There's nothin' left to say
Don't waste another day
Just you and me tonight
Everything'll be okay
If it's alright with you (
Hey
)
Then it's alright with me (
Hey
)
Baby let's take this time (
Hey
)
Let's make new memories (
Let's go
)
[Chorus: Jay Sean & 
Lil Jon
]
Do you remember? Do you remember? 
Do you remember? 
All of the times we had
Do you remember? Do you remember? (
Hey, do you remember?
)
Do you remember? (Oh-ho, 
hey
)
All of the times we had (
Do you remember?
)
[Post-Chorus: Jay Sean, 
Lil Jon
 & 
Sean Paul
]
Let's bring it back (
Bring it back
), oh-oh
Let's bring it back (
Bring it back
), oh-oh
Let's bring it back (
Bring it back
, 
back
), oh-oh
Let's bring it back (
Yo
, 
bring it back
), oh-oh
Let's bring it back (
Ayy, girl, yo
)
Bring it back to the time when you and me had just begun
When I was still your number one
Well it might seem far-fetched baby girl, but it can be done
I've got this feeling fire blazing and it's hot just like the sun
Know you feel it too, my girl
Just free it up, may the good vibes run
Girl take a sip of the champagne
Take a likkle trip down my lane my girl
Wildin' out every night weh you'll feel alright
Make I tell you this girl atta my world
Don't change, I'ma not rearrange that girl
Make mi tell you this straight this is a my word
A mi hear seh you want, come kiss this, girl cau' you miss this?
[Interlude: Sean Paul & 
Jay Sean
]
That's what I heard
That's what I heard (
Mmm
)
That's what I heard
Word, girl (
Tonight
)
[Pre-Chorus: Jay Sean & 
Lil Jon
]
There's nothin' left to say
Don't waste another day (Don't waste another day, no, 
hey
)
Just you and me tonight (
Hey
)
Everything'll be okay (
Hey
)
If it's alright with you (
Hey
)
Then it's alright with me (Oh, oh, 
hey
)
Baby let's take this time (Oh-ooh, 
hey
)
Let's make new memories (Ayy, 
let's go
)
[Chorus: Jay Sean & 
Lil Jon
]
Do you remember? Do you remember?
Do you remember?
All of the times we had 
Do you remember?  Do you remember? (
Hey, do you remember?
)
Do you remember? (Woah-ho, 
hey
)
All of the times we had (
Do you remember?
)
Let's bring it back , oh-oh
Let's bring it back , oh-oh
Let's bring it back , oh-oh
Let's bring it back, oh-oh
Let's bring it back"
54,"""All the Right Moves""",OneRepublic,https://genius.com/Onerepublic-all-the-right-moves-lyrics,"Ah, ooh
All the right friends in all the right places
So yeah, we're going down
They've got all the right moves and all the right faces
So yeah, we're going down
Let's paint the picture of the perfect place
They've got it better than when anyone's told ya
They'll be the King of Hearts and you're the Queen of Spades
Then we'll fight for you like we were your soldiers
I know we got it good, but they got it made
And their grass is getting greener each day
I know things are looking up, but soon they'll take us down
Before anybody's knowing our name
They've got all the right friends in all the right places
So yeah, we're going down
They've got all the right moves and all the right faces
So yeah, we're going down
They say, ""Everybody knows, everybody knows where we're going
Yeah, we're going down""
They say, ""Everybody knows, everybody knows where we're going
Yeah, we're going down""
Do you think I'm special? Do you think I'm nice?
Am I bright enough to shine in your spaces?
Between the noise you hear and the sounds you like
Are we just sinking in an ocean of faces?
It can't be possible that rain could fall
Only when it's over our heads
The sun is shining everyday, but it's far away
Over the world 
that's dead
They've got, they've got all the right friends in all the right places
So yeah, we're going down
They've got all the right moves and all the right faces
So yeah, we're going down
They say, ""Everybody knows, everybody knows where we're going
Yeah, we're going down""
They say, ""Everybody knows, everybody knows where we're going
Yeah, we're going down""
It don't matter what you see
I know I could never be
Someone that'll look like you
It don't matter what you say
I know I could never fake
Someone that could sound like you
All the right friends in all the right places
So yeah, we're going down
They've got all the right moves and all the right faces
So yeah, we're going down
All the right friends in all the right places
So yeah, we're going down
They've got all the right moves and all the right faces
So yeah, we're going down
They say, ""Everybody knows, everybody knows where we're going
Yeah, we're going down""
They say, ""Everybody knows, everybody knows where we're going
Yeah, we're going down""
Yeah, we're going down
Yeah, we're going down
All the right moves, hey
Yeah, we're going down 
All the right moves, hey
Yeah, we're going down"
55,"""According to You""",Orianthi,https://genius.com/Orianthi-according-to-you-lyrics,"According to you
I'm stupid, I'm useless
I can't do anything right
According to you
I'm difficult, hard to please
Forever changing my mind
I'm a mess in a dress
Can't show up on time
Even if it would save my life
According to you
According to you
But according to him
I'm beautiful, incredible
He can't get me out of his head
According to him
I'm funny, irresistible
Everything he ever wanted
Everything is opposite
I don't feel like stopping it
So baby, tell me what I've got to lose
He's into me for everything I'm not
According to you
According to you
I'm boring, I'm moody
And you can't take me any place
According to you
I suck at telling jokes
'Cause I always give it away
I'm the girl with the worst attention span
You're the boy who puts up with that
According to you
According to you
But according to him
I'm beautiful, incredible
He can't get me out of his head
According to him
I'm funny, irresistible
Everything he ever wanted
Everything is opposite
I don't feel like stopping it
So baby, tell me what I've got to lose
He's into me for everything I'm not
According to you
I need to feel appreciated
Loved, not hated, oh, no
Why can't you see me through his eyes?
It's too bad you're making me decide
But according to me
You're stupid, you're useless
You can't do anything right
But according to him
I'm beautiful, incredible
He can't get me out of his head
According to him
I'm funny, irresistible
Everything he ever wanted
Everything is opposite
I don't feel like stopping it
Baby, tell me what I've got to lose
He's into me for everything I'm not
According to you 
According to you 
According to you
I'm stupid
I'm useless
I can't do anything right"
56,"""My Chick Bad""",Ludacris featuring Nicki Minaj,https://genius.com/Ludacris-my-chick-bad-lyrics,"My chick bad, my chick hood
My chick do stuff that your chick wish she could
My-my chick bad, my chick hood
My chick do stuff that your chick wish she could
(
DTP!
)
My-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
My-my-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
Listen, I'm sayin' my chick bad, my chick hood
My chick do stuff that your chick wish she could
My chick bad, badder than yours
My chick do stuff that I can't even put in words
Her swagger don't stop, her body won't quit
So fool pipe down, you ain't talkin 'bout shit
M-m-my chick bad, tell me if you seen her
She always bring the racket like Venus and Serena
All white top, all white belt
And all white jeans, body lookin' like milk
No-no time for games, she's full grown
My chick bad, tell yo' chick to go home
My chick bad, my chick hood
My chick do stuff that your chick wish she could
My-my chick bad, my chick hood
My chick do stuff that your chick wish she could
My-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
My-my-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
Now-now-now-now-now-now, now your girl might be sick but my girl's sicker
She rides that dick and she handles her liquor
Will knock a bitch out, annnnd fight
Comin' out swingin' like Tiger Woods' wife
Yeahhh, she could get a little hasty
Chicks better cover up they chest like pasties
Couple girlfriends and they ALL a little crazy
Comin down the street like a parade, Macy's
 I fill 'er up, balloons
Test her and guns get drawn like cartoons
D'oh, but I ain't talkin 'bout Homer
Chick's so bad the whole crew wanna bone her, yeah
My chick bad, my chick hood
My chick do stuff that your chick wish she could
My-my chick bad , my chick hood
My chick do stuff that your chick wish she could
My-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
My-my-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
Yo, yo, now-now-now-now
Now all these bitches wanna try and be my bestie
But I take a left and leave them hangin' like a testie
Trash talk to 'em then I put 'em in a Hefty
Runnin' down the court I'm dunkin' on 'em, Lisa Leslie
It-it-it-it-it's goin' down, basement
Friday the 13th, guess who's playing Jason
Tuck yourself in, you better hold onto your teddy
It's Nightmare on Elm Street and guess who's playin' Freddy
My chick bad, chef cookin' for me
They say my shoe game crazy, the mental asylum lookin' for me
, you a rookie to me
I'm in that wham-bam purple 
Lam
, damn bitch you been a fan
My chick bad , my chick hood
My chick do stuff that your chick wish she could
My-my chick bad, my chick hood
My chick do stuff that your chick wish she could
My-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
My-my-my chick bad, badder-badder than yours
My-my chick bad, badder-badder than yours
Luda, DTP
And when we all alone, I might just tip her
She slides down the pole, like a certified stripper
When we all alone I might tip, tip her
She slides down the pole, like a certified stripper
When-when we all alone, I might just tip her
She slides down the pole, like a certified stripper
When we all alone, I might just tip her
She slides down the pole, like a certified stripper
, I kinda like that"
57,"""You Belong with Me""",Taylor Swift,https://genius.com/Taylor-swift-you-belong-with-me-lyrics,"You're on the phone with your girlfriend, she's upset
She's going off about something that you said
'Cause she doesn't get your humor like I do
I'm in my room, it's a typical Tuesday night
I'm listening to the kind of music she doesn't like
And she'll never know your story like I do
'Cause she wears short skirts, I wear T-shirts
She's Cheer Captain and I'm on the bleachers
Dreaming 'bout the day when you wake up and find
That what you're looking for has been here the whole time
If you could see that I'm the one who understands you
Been here all along, so why can't you see?
You belong with me, you belong with me
Walk in the streets with you and your worn-out jeans
I can't help thinking this is how it ought to be
Laughing on a park bench, thinking to myself
Hey, isn't this easy?
And you've got a smile that can light up this whole town
I haven't seen it in a while since she brought you down
You say you're fine, I know you better than that
Hey, whatcha doing with a girl like that?
She wears high heels, I wear sneakers
She's Cheer Captain and I'm on the bleachers
Dreaming 'bout the day when you wake up and find
That what you're looking for has been here the whole time
If you could see that I'm the one who understands you
Been here all along, so why can't you see?
You belong with me
Standing by and waiting at your back door
All this time, how could you not know, baby?
You belong with me, you belong with me
Oh, I remember you driving to my house
In the middle of the night
I'm the one who makes you laugh
When you know you're 'bout to cry
I know your favorite songs
And you tell me 'bout your dreams
Think I know where you belong
Think I know it's with me
Can't you see that I'm the one who understands you
Been here all along, so why can't you see?
You belong with me
Standing by and waiting at your back door
All this time, how could you not know, baby?
You belong with me, you belong with me
You belong with me
Have you ever thought just maybe
You belong with me?
You belong with me"
58,"""Meet Me Halfway""",The Black Eyed Peas,https://genius.com/Black-eyed-peas-meet-me-halfway-at-the-remix-william-remix-lyrics,
59,"""Take It Off""",Kesha,https://genius.com/Kesha-take-it-off-lyrics,"There's a place downtown where the freaks all come around
It's a hole in the wall, it's a dirty free-for-all, and they
When the dark of the night
Comes around, that's the time
That the animal comes alive
Lookin' for somethin' wild
And now we lookin' like pimps in my gold Trans Am
Got a water bottle full of whiskey in my handbag
Got my drunk text on, I'll regret it in the mornin'
But tonight, I don't give a​ (
I don't give a, I don't give a
)
There's a place downtown where the freaks all come around
It's a hole in the wall, it's a dirty free-for-all
And they turn me on when they take it off
When they take it off, everybody take it off
There's a place I know if you're lookin' for a show
Where they go hardcore and there's glitter on the floor
And they turn me on when they take it off
When they take it off, everybody take it off
Lose your mind, lose it now
Lose your clothes in the crowd
We're delirious, tear it down
'Til the sun comes back around
N-now we gettin' so smashed, knockin' over trash cans
Errybody breakin' bottles, it's a filthy hot mess
And I'm down to get faded, I'm not the designated driver
So I don't give a​ (
I don't give a, I don't give a
)
There's a place downtown where the freaks all come around
It's a hole in the wall, it's a dirty free-for-all
And they turn me on when they take it off
When they take it off, everybody take it off
There's a place I know if you're lookin' for a show
Where they go hardcore and there's glitter on the floor
And they turn me on when they take it off
When they take it off, everybody take it off
Oh, oh, oh
(
Everybody take it off
)
Oh, oh, oh
(
Everybody take it off
)
Right now (
Take it off
)
Right now (
Take it off
)
Right now (
Take it off
)
Oh, oh
Right now (
Take it off
)
Right now (
Take it off
)
Right now (
Take it off
)
Oh, oh (
Everybody take it off
)
There's a place downtown where the freaks all come around
It's a hole in the wall, it's a dirty free-for-all
And they turn me on when they take it off
When they take it off, everybody take it off
There's a place I know if you're lookin' for a show
Where they go hardcore and there's glitter on the floor
And they turn me on when they take it off
When they take it off, everybody take it off"
60,"""Over""",Drake,https://genius.com/Drake-over-lyrics,"Uh, uh
Young Money
Yeah, yeah, yeah
I know way too many people here right now
That I didn't know last year—who the fuck are y'all?
I swear it feels like the last few nights
We been everywhere and back
But I just can't remember it all
What am I doin'? What am I doin'?
Oh yeah, that's right—I'm doin' me, I'm doin' me
I'm livin' life right now, man
And this what I'ma do 'til it's over, 'til it's over
But it's far from over
Alright, bottles on me, long as someone drink it
Never drop the ball, fuck are y'all thinkin'?
Making sure the Young Money ship is never sinking
About to set it off in this bitch, Jada Pinkett
I shouldn't have drove, tell me how I'm gettin' home
You too fine to be layin' down in bed alone
I could teach you how to speak my language, Rosetta Stone
I swear this life is like the sweetest thing I've ever known
About to go thriller, Mike Jackson on these niggas
All I need's a fuckin' red jacket with some zippers
Super good smidoke, a package of the Swisher's
I did it overnight, it couldn't happen any quicker
""Y'all know them? Well, fuck it, me either""
But point the biggest skeptic out, I'll make him a believer
It wouldn't be the first time I'd done it, throwin' hundreds
When I should be throwin' ones, bitch, I run it
, ahh
I know way too many people here right now
That I didn't know last year—who the fuck are y'all?
I swear it feels like the last few nights
We been everywhere and back
But I just can't remember it all
What am I doin'? What am I doin'?
Oh yeah, that's right—I'm doin' me, I'm doin' me
I'm livin' life right now, man
And this what I'ma do 'til it's over, 'til it's over
But it's far from over
Uh, one thing 'bout music, when it hits, you feel no pain
And I swear I got this shit that make these bitches go insane
So they tell me that they love me, I know better than that, it's just game
It's just what comes with the fame, and I'm ready for that, I'm just sayin'
But I really can't complain, everything is kosher
Two thumbs up, Ebert and Roeper
I really can't see the end gettin' any closer
But I'll probably still be the man when everything is over
So I'm ridin' through the city with my high beams on
Can you see me? Can you see me? Get your Visine on
Y'all just do not fit the picture: turn your widescreen on
If you thinkin' I'ma quit before I die, dream on
Man, they treat me like a legend, am I really this cold?
I'm really too young to be feelin' this old
It's about time you admit it, who you kiddin'?
Man, nobody's ever done it like I did it, uh
I know way too many people here right now
That I didn't know last year—who the fuck are y'all?
I swear it feels like the last few nights
We been everywhere and back
But I just can't remember it all
What am I doin'? What am I doin'?
Oh yeah, that's right—I'm doin' me, I'm doin' me
I'm livin' life right now, man
And this what I'ma do 'til it's over, 'til it's over
But it's far from over
Yeah, that's right—I'm doin' me, I'm doin' me
I'm livin' life right now, man
And this what I'ma do 'til it's over, 'til it's over
But it's far from over, uh"
61,"""Animal""",Neon Trees,https://genius.com/Neon-trees-animal-lyrics,"Here we go again
I kinda wanna be more than friends
So take it easy on me
I'm afraid you're never satisfied
Here we go again
We're sick like animals, we play pretend
You're just a cannibal
And I'm afraid I won't get out alive
No, I won't sleep tonight
Oh-oh, I want some more
Oh-oh, what are you waiting for?
Take a bite of my heart tonight
Oh-oh, I want some more
Oh-oh, what are you waiting for?
What are you waiting for?
Say goodbye to my heart tonight
Here we are again
I feel the chemicals kickin' in
It's getting heavy and I wanna run and hide
I wanna run and hide
I do it every time
You're killin' me now
And I won't be denied by you
The animal inside of you
Oh-oh, I want some more
Oh-oh, what are you waiting for?
Take a bite of my heart tonight
Oh-oh, I want some more
Oh-oh, what are you waiting for?
What are you waiting for?
Say goodbye to my heart tonight
Hush, hush, the world is quiet
Hush, hush, we both can't fight it
It's us that made this mess
Why can't you understand?
Woah, I won't sleep tonight
Here we go again 
Here we go again
Oh-oh, I want some more
Oh-oh, what are you waiting for?
Take a bite of my heart tonight
Oh-oh, I want some more
Oh-oh, what are you waiting for?
What are you waiting for?
What are you waiting—
Here we go again 
Here we go again 
Here we go again 
Say goodbye to my heart tonight
Oh-oh, I want some more
Oh-oh, what are you waiting for?
What are you waiting for?
Say goodbye to my heart tonight"
62,"""Misery""",Maroon 5,https://genius.com/Maroon-5-misery-lyrics,"Oh, yeah
Oh, yeah
So scared of breakin' it that you won't let it bend, uh
And I wrote two hundred letters I will never send, uh
Sometimes these cuts are so much deeper than they seem
And you'd rather cover up, I'd rather let them bleed
So let me be
And I'll set you free 
I am in misery
There ain't nobody who can comfort me, oh, yeah
Why won't you answer me?
The silence is slowly killin' me, oh, yeah
Girl, you really got me bad
You really got me bad
Now I'm gonna get you back
I'm gonna get you back 
Your salty skin and how it mixes in with mine, uh
The way it feels to be completely intertwined, uh
And not that I didn't care, it's that I didn't know, uh
It's not what I didn't feel, it's what I didn't show
So let me be
And I'll set you free
I am in misery
And there ain't nobody who can comfort me, oh, yeah
Why won't you answer me?
The silence is slowly killin' me, oh, yeah
Girl, you really got me bad
You really got me bad
Now I'm gonna get you back
I'm gonna get you back , yeah
You say your faith is shakin'
And you may be mistaken
You keep me wide awake and waiting for the sun
I'm desperate and confused
So far away from you
And I'm gettin' there, I don't care where I have to run
Why do you do what you do to me? Yeah
Why won't you answer me, answer me? Yeah
Why do you do what you do to me? Yeah
Why won't you answer me, answer me? Yeah
I am in misery
And there ain't nobody who can comfort me, oh, yeah
Why won't you answer me?
The silence is slowly killin' me, oh, yeah
Girl, you really got me bad
You really got me bad
Now I wanna get you back
And I'm gonna get you back 
Girl, you really got me bad
You really got me bad 
Now I'm gonna get you back
I'm gonna get you back 
Girl, you really got me bad
You really got me bad
Now I'm gonna get you back
I'm gonna get you back
Girl, you really got me bad
You really got me bad
Now I'm gonna get you back
I'm gonna get you back"
63,"""Magic""",B.o.B featuring Rivers Cuomo,https://genius.com/Bob-magic-lyrics,"Hi, my name is B.o.B, and I approve this message
I got the magic in me
Every time I touch that track it turns into gold
Everybody knows I've got the magic in me
When I hit the floor, the girls come snappin' at me
Now everybody wants a blast of
Magic, magic, magic
Magic, magic, magic
Magic, magic, magic
Ahooooooo, I got the magic in me
These tricks that I'll attempt will blow your mind
Pick a verse, any verse, I'll hypnotize you with every line 
I'll need a volunteer, how 'bout you, with the eyes? 
Come on down to the front and stand right here and don't be shy 
I'll have you time travellin', have your mind babblin'
People tryna inherit the skill, so they askin' me
Even David Blaine had to go and take some classes
 and
I see Mindfreak like ""What's up man, what's happenin'?"" 
So come one, come all, and see the show tonight 
Prepare to be astounded, 
no ghost or poltergeist
You know I'm no Pinocchio, I never told a lie
So call me Mr. Magic Man, 
I float on Cloud 9
, haha
[Chorus: Rivers Cuomo & 
B.o.B
]
I got the magic in me
 
(
I got the magic, baby
)
Every time I touch that track it turns into gold
 (
Yes, it turns to gold
)
Everybody knows I've got the magic in me
 (
I got the magic, baby
)
When I hit the floor, the girls come snappin' at me (
They be snappin', baby
)
Now everybody wants a blast of
Magic, magic, magic
Magic, magic, magic
Magic, magic, magic
Ahooooooo, I got the magic in me
We'll take a journey into my mind, you'll see why it's venom I rhyme
Stay on the road, so I call my mama when I got time
I hit the stage, go insane, then jump into that crowd 
See, see, when I rhyme, I flow on the beat like pitta-da-da
See, I deceive ya with my intergalactic ether 
I sing just like Aretha
, 
so respect me like I'm Caesar
I kick it like Adidas
, flowin' sticky like adhesive
Be cautious, 'cause 
what I be on'll leave ya with amnesia
I break all the rules like Evel Knievel
 
It's a spectacular show, 'cause my heart pumps diesel
So whatever you sayin', it don't entertain my ego
I do this everyday, Hocus Pocus is my 
steelo
[Chorus: Rivers Cuomo & 
B.o.B
]
I got the magic in me
 
(
I got the magic, baby
)
Every time I touch that track it turns into gold
 (
Yes, it turns to gold
)
Everybody knows I've got the magic in me
 (
I got the magic, baby
)
When I hit the floor, the girls come snappin' at me (
They be snappin', baby
)
Now everybody wants a blast of
Magic, magic, magic
Magic, magic, magic
Magic, magic, magic
Ahooooooo, I got the magic in me
[Outro: B.o.B, 
B.o.B & Rivers Cuomo
]
Ayy, that, that, I got that
Ayy, I got the magic in me
Ah-ha-ha
I, I, I, I, 
I got the magic in me"
64,"""Paparazzi""",Lady Gaga,https://genius.com/Lady-gaga-paparazzi-lyrics,"We are the crowd, we're c-comin' out
Got my flash on, it's true
Need that picture of you, it's so magical
We'd be so fantastico
Leather and jeans, garage glamorous
Not sure what it means
But this photo of us, it don't have a price
Ready for those 
flashing lights
'Cause you know that, baby, I
I'm your biggest fan, I'll follow you until you love me
Papa-paparazzi
Baby, there's no other superstar, you know that I'll be
Your papa-paparazzi
Promise I'll be kind
But I won't stop until that boy is mine
 
Baby, you'll be famous, chase you down until you love me
Papa-paparazzi
I'll be your girl backstage at your show
Velvet ropes and guitars
Yeah, 'cause you're my rockstar in between the sets
Eyeliner and cigarettes
Shadow is burnt
, yellow, dance and we turn
My lashes are dry
Purple teardrops I cry
, it don't have a price
Loving you is cherry pie
'Cause you know that, baby, I
I'm your biggest fan, I'll follow you until you love me
Papa-paparazzi
Baby, there's no other superstar, you know that I'll be
Your papa-paparazzi
Promise I'll be kind
But I won't stop until that boy is mine
 
Baby, you'll be famous, chase you down until you love me
Papa-paparazzi
Real good, we dance in the studio
Snap, snap to that shit on the radio
Don't stop for anyone
We're plastic, but we still have fun
I'm your biggest fan, I'll follow you until you love me
Papa-paparazzi
Baby, there's no other superstar, you know that I'll be
Your papa-paparazzi
Promise I'll be kind
But I won't stop until that boy is mine
 
Baby, you'll be famous, chase you down until you love me
Papa-paparazzi"
