No.,Title,Artist,Lyrics_URL,Lyrics
11,"""Stick Season""",Noah Kahan,https://genius.com/Noah-kahan-stick-season-lyrics,"As you promised me that I was more than all the miles combined
You must've had yourself a change of heart like halfway through the drive
Because your voice trailed off exactly as you passed my exit sign
Kept on drivin' straight and left our future to the right
Now I am stuck between my anger and the blame that I can't face
And memories are somethin' even
 
smoking weed does not replace
And I am terrified of weather 'cause I see you when it rains
Doc told me to travel, but there's Covid on the planes
And I love Vermont, but it's the season of the sticks
And I saw your mom, she forgot that I existed
And it's half my fault, but I just like to play the victim
I'll drink alcohol 'til my friends come home for Christmas
And I'll dream each night of some version of you
That I might not have, but I did not lose
Now you're tire tracks and one pair of shoes
And I'm split in half, but that'll have to do
So I thought that if I piled something good on all my bad
That I could cancel out the darkness I inherited from Dad
No, I am no longer funny 'cause I miss the way you laugh
You once called me ""forever,"" now you still can't call me back
And I love Vermont, but it's the season of the sticks
And I saw your mom, she forgot that I existed
And it's half my fault, but I just like to play the victim
I'll drink alcohol 'til my friends come home for Christmas
And I'll dream each night of some version of you
That I might not have, but I did not lose
Now you're tire tracks and one pair of shoes
And I'm split in half, but that'll have to do
Oh, that'll have to do
My other half was you
I hope this pain's just passin' through
But I doubt it
And I love Vermont, but it's the season of the sticks
And I saw your mom, she forgot that I existed
And it's half my fault, but I just like to play the victim
I'll drink alcohol 'til my friends come home for Christmas
And I'll dream each night of some version of you
That I might not have, but I did not lose
Now you're tire tracks and one pair of shoes
And I'm split in half, but that'll have to do
Have to do"
12,"""Cruel Summer""",Taylor Swift,https://genius.com/Taylor-swift-cruel-summer-lyrics,"(
Yeah, yeah, yeah, yeah
)
Fever dream high in the quiet of the night
You know that I caught it (
Oh yeah, you're right, I want it
)
Bad, bad boy, shiny toy with a price
You know that I bought it (
Oh yeah, you're right, I want it
)
Killing me slow, out the window
I'm always waiting for you to be waiting below
Devils roll the dice, angels roll their eyes
What doesn't kill me makes me want you more
And it's new, the shape of your body
It's blue, the feeling I've got
And it's ooh, woah-oh
It's a cruel summer
It's cool, that's what I tell 'em
No rules in breakable heaven
But ooh, woah-oh
It's a cruel summer with you
Hang your head low in the glow of the vending machine
I'm not dying (
Oh yeah, you're right, I want it
)
We say that we'll just screw it up in these trying times
We're not trying (
Oh yeah, you're right, I want it
)
So cut the headlights, summer's a knife
I'm always waiting for you just to cut to the bone
Devils roll the dice, angels roll their eyes
And if I bleed, you'll be the last to know, oh
It's new, the shape of your body
It's blue, the feeling I've got
And it's ooh, woah-oh
It's a cruel summer
It's cool, that's what I tell 'em
No rules in breakable heaven
But ooh, woah-oh
It's a cruel summer with you
I'm drunk in the back of the car
And I cried like a baby comin' home from the bar 
Said, ""I'm fine,"" but it wasn't true
I don't wanna keep secrets just to keep you
And I snuck in through the garden gate
Every night that summer just to seal my fate 
And I scream, ""For whatever it's worth
I love you, ain't that the worst thing you ever heard?""
He looks up, grinnin' like a devil
It's new, the shape of your body
It's blue, the feeling I've got
And it's ooh, woah-oh
It's a cruel summer
It's cool, that's what I tell 'em
No rules in breakable heaven
But ooh, woah-oh
It's a cruel summer with you
I'm drunk in the back of the car
And I cried like a baby comin' home from the bar 
Said, ""I'm fine,"" but it wasn't true
I don't wanna keep secrets just to keep you
And I snuck in through the garden gate
Every night that summer just to seal my fate 
And I scream, ""For whatever it's worth
I love you, ain't that the worst thing you ever heard?""
(
Yeah, yeah, yeah, yeah
)"
13,"""Greedy""",Tate McRae,https://genius.com/Tate-mcrae-greedy-lyrics,"(
Woo
)
He said, ""Are you serious? I've tried, but I can't figure out
I've been next to you all night and still don't know what you're about
You keep ta-  talkin', but not much comin' out your mouth
Can't you tell that I want you?"", I say, ""Yeah""
I would want myself
Baby, please believe me
I'll put you through hell
Just to know me, yeah, yeah
So sure of yourself
Baby, don't get greedy
That shit won't end well
 End well
(Uh-uh, uh-uh-uh, uh-uh, 
woo
)
I see you eyein' me down, but you'll never know much past my name
Or how I'm runnin' this room around and that I'm still half your age
Yeah, you're loo-  lookin' at me like I'm some sweet escape
Obvious that you want me, but I said
I would want myself
Baby, please believe me
I'll put you through hell
Just to know me, yeah, yeah
So sure of yourself
Baby, don't get greedy
That shit won't end well
 End well
He said, ""I'm just curious, is this for real or just an act?
Can't tell if you love or hate me, never met someone like that
Drive me so  crazy, did you know you got that effect?""
I said, ""Lemme check, yeah""
I would want myself
Baby, please believe me
I'll put you through hell
Just to know me, yeah, yeah
So sure of yourself
Baby, don't get greedy
That shit won't end well
 End well
I would want myself"
14,"""Like That""","Future, Metro Boomin and Kendrick Lamar",https://genius.com/Toxiplays-non-music-toxis-2024-listening-log-annotated,"Information
Symbol Guide 
🌟 
Personal Favorite / Standout
, for the peaks of peaks
💖 
Pretty Awesome
, enjoyed it a lot
😎 
Good
, will continue listening
🧪 
Good
, but will not continue listening
😵 
Alright/Decent
, will not continue listening
No Symbol
: Didn't enjoy as much as I thought I would
⏰ 
Waiting
 to provide a final rating
Albums / EPs / Projects
January
⇢ 💖 
SCRAPYARD I
, Quadeca
⇢ 😎 
SCRAPYARD II
, Quadeca
⇢ 💖 
SCRAPYARD III
, Quadeca
⇢ 💖 
The Geronimo EP
 , Jeron Ross
⇢ 💖 
I <3 JERK
 , asht0nn
⇢ 🌟 
The Miseducation of Lauryn Hill
, Lauryn Hill
⇢ 🌟 
good kid, m.A.A.d city
, Kendrick Lamar
⇢ 💖 
good kid, m.A.A.d city
 , Kendrick Lamar
February
⇢ 💖 
Lil Soulo
, Jalisa
⇢ 😎 
misplaced
 , beloiter.
March
⇢ 🌟 
my father's son
, forestwlkr
⇢ 💖 
Wispy Imagination
, dotuXil
April
⇢ 💖 
Sunrise
 , Leonii
June
⇢ 💖 
HOAX
 , SANTOPECADOR
July
⇢ 💖 
Moving over, Small guys
 , pretty, depressed
⇢ 🌟 
DTC 1
, kai
August
⇢
September
⇢
October
⇢
November
⇢
December
⇢
Singles / Individual Songs
January
⇢ 😎 ""West Orlando Flow"", Caleb Gordon 
⇢ 🧪 ""Yellow Tape"", Christ Jr 
⇢ 🧪 ""Yonkers"", Tyler, The Creator 
⇢ 🌟 ""untethered "", kai 
⇢ 💖 ""Labyrinth"", Miracle Musical 
⇢ 💖 ""Round And Round"", King David 
⇢ 😵 ""Mosh Pit"", sinbad3900 ft. Richard Moon, allornothingx4, JOE_FACTS, five75slim4900 
⇢ 😎 ""White Ball"", Miracle Musical 
⇢ 💖 ""the cycle."", DTOXIFY 
⇢ 💖 ""Top of the Stairs "", Skee-Lo 
⇢ 😎 ""like 2"", aurainairy ft. lor2mg 
⇢ 💖 ""The Real Bully"", Donny G 
⇢ ""TEACH ME HOW TO DRILL"", Lil Mabu & Fivio Foreign 
⇢ 🧪 ""icarly pluggnb"", auxmit☆ 
⇢ 😎 ""Think U The S*** "", Ice Spice 
February
⇢ 🧪 ""Just a Friend"" , Tally Hall 
⇢ 😎 ""Tiimmy Turner "", Desiigner ft. Kanye West 
⇢ 💖 ""Fireproof"", Matisyahu 
⇢ 😎 ""december song."", izeekial 
⇢ 😎 ""october song."", izeekial 
⇢ 😎 ""perfection."", Kid Rohan 
⇢ 💖 ""Beamie"", TiaCorine ft. UnoTheActivist 
⇢ 💖 ""Split!"", Jhariah 
⇢ 🍍 ""PINEAPPLE UPSIDE DOWN"", QUEEF JERKY ft. noah is online 
⇢ 😎 ""Wisdom & Understanding"", Tha inspiration 
⇢ 😎 ""War"", Boru ft. Jiraxy 
March
⇢ 😎 ""P4rty M0nst3r"", LYU 
⇢ 😎 ""Mellow Minded"", YUNG CEES 
April
⇢ 💖 ""Like That"", Future, Metro Boomin & Kendrick Lamar 
⇢ 😵 ""Push Ups"", Drake 
⇢ 💖 ""Taking What's Not Yours"", TV Girl 
⇢ 🌟 ""euphoria"", Kendrick Lamar 
⇢ 🌟 unreleased isdamenok #1
May
⇢ 🌟 ""cover it"", aurainairy & funeral
⇢ 🌟 ""Not Like Us"", Kendrick Lamar 
⇢ 🧪 ""KNOCKA"", YG 
⇢ 😎 ""Gotta Move On!"", Kid Rohan 
⇢ 💖 ""ME SIENTO"", Kid Rohan & CascoDa1st 
⇢ 💖 ""Good Vibes"", EL TITO MERK 
⇢ 💖 ""Like This"", Leonii
⇢ 😎 Unreleased isdamenok #2
⇢ 😎 ""★「s i x f i v e b t w」★"", j373 #xenia 
⇢ 💖 Unreleased YUNG CEES #1
⇢ 🌟 ""Fill Us Once Again "", Ricky Dillard 
⇢ 💖 ""LAY UP"", Cochise 
June
⇢ 😎 ""2 Of 2 "", YUNG CEES & AbsumoRecords 
⇢ ""Building 7"", Token
⇢ 💖 ""wonderful damage"", beloiter.
July
⇢ 🌟 ""Knife Slash "", YUNG CEES 
⇢ 💖 ""The Eternal Struggle"", Dire Peril 
⇢ 💖 ""ON MY OWN "", Kid Rohan 
⇢ 😎 ""Superstars"", Mezha & KidSnorlax 
⇢ 💖 ""City of Gods "", Alicia Keys 
⇢ 🧪 ""Father Stretch My Hands, Pt. 1"", Kanye West 
⇢ 💖 ""tell.me"", aurainairy 
⇢ 😎 ""Don't Trip"", aurainairy 
⇢ 💖 ""Unfair"", aurainairy 
⇢ 💖 ""Action"", aurainairy 
⇢ 🌟 ""PROBLEM"", Kep1er 
⇢ 💖  ""Runaway"", Kid Rohan & Lil Wayne 
August
⇢ 💖 ""with it"", clxdyz 
⇢ 💖 ""RAHHHH "", Alt! 
⇢ 🌟 ""#2WEIRD"", YUNG CEES & isdamenok 
September
⇢
October
⇢
November
⇢
December
⇢"
15,"""Birds of a Feather""",Billie Eilish,https://genius.com/Billie-eilish-birds-of-a-feather-lyrics,"I want you to stay
'Til I'm in the grave
'Til I rot away, dead and buried
'Til I'm in the casket you carry
If you go, I'm goin' too, uh
'Cause it was always you 
And if I'm turnin' blue, please don't save me
Nothin' left to lose without my baby
Birds of a feather, we should stick together
, I know
I said I'd never think I wasn't better alone
Can't change the weather, might not be forever
But if it's forever, it's even better
And I don't know what I'm cryin' for
I don't think I could love you more
It might not be long, but baby, I
I'll love you 'til the day that I die
'Til the day that I die
'Til the light leaves my eyes
'Til the day that I die
I want you to see, hm
How you look to me, hm
You wouldn't believe if I told ya
You would keep the compliments I throw ya
But you're so full of shit, uh
Tell me it's a bit, oh
Say you don't see it, your mind's polluted
Say you wanna quit, don't be stupid
And I don't know what I'm cryin' for
I don't think I could love you more
It might not be long, but baby, I
Don't wanna say goodbye
Birds of a feather, we should stick together,
 I know 
I said I'd never think I wasn't better alone
 
Can't change the weather, might not be forever
 
But if it's forever, it's even better
I knew you in another life
You had that same look in your eyes
I love you, don't act so surprised"
16,"""Please Please Please""",Sabrina Carpenter,https://genius.com/Sabrina-carpenter-please-please-please-lyrics,"I know I have good judgment, I know I have good taste
It's funny and it's ironic that only I feel that way
I promise 'em that you're different and everyone makes mistakes
But just don't
I heard that you're an actor, so act like a stand-up guy
Whatever devil's inside you, don't let him out tonight
I tell them it's just your culture and everyone rolls their eyes
Yeah, I know
All I'm asking, baby
Please, please, please
Don't prove I'm right
And please, pleasе, please
Don't bring me to tеars when I just did my makeup so nice
Heartbreak is one thing, my ego's another
I beg you, don't embarrass me, motherfucker, oh
Please, please, please 
Well, I have a fun idea, babe , maybe just stay inside
I know you're cravin' some fresh air, but the ceiling fan is so nice 
And we could live so happily if no one knows that you're with me
I'm just kidding, but really , really, really
Please, please, please 
Don't prove I'm right
And please, please, please
Don't bring me to tears when I just did my makeup so nice
Heartbreak is one thing , my ego's another 
I beg you, don't embarrass me, motherfucker, oh
Please, please, please 
If you wanna go and be stupid
Don't do it in front of me
If you don't wanna cry to my music
Don't make me hate you prolifically
Please, please, please 
Please, please, please 
Please , please , please"
17,"""Agora Hills""",Doja Cat,https://genius.com/Doja-cat-agora-hills-lyrics,"Ooh
Yeah, yeah
Kissin' and hope they caught us 
Whether they like or not 
I wanna show you off 
I wanna show you off 
I wanna brag about it 
I wanna tie the knot 
I wanna show you off 
I wanna show you off 
I wanna show you 
Yeah, yeah
I wanna show you off 
I wanna show you off 
I wanna show you 
Yeah, yeah
I wanna show you off 
I wanna show you off 
I wanna show you
Hold my hand
You can hit while they watch, boy
So, 9:30? I'll see you there
No, you hang up, you hang up
Somethin' different about you
Love it when he hit and smack too
Baby, let me lick on your tattoos
That's true that I like PDA, take it to a seedy place
Suck a little dick in the bathroom
""
Who that man with the big strong hands
On her ass in the club with the paps?"" Baby, that's you
Front-seat chillin' with the window down
I be ten toеs down on the dash, gettin' fast food
Hope you can handlе the heat, put your name in the streets
Get used to my fans lookin' at you
Fuck what they heard, I don't fuck with them birds
I'm a mean kitty, don't get stabbed with the rat tooth
Boys be mad that I don't fuck incels
Girls hate too, gun to their pigtail
I love you, I wanna big chill
Boy, don't trip, I'll split a big bill
Take you 'round the world, they don't have to understand
Rub it in their face, put a rock on her hand
Baby, can you call me back? I miss you
It's so lonely in my mansion
Kissin' and hope they caught us 
Whether they like or not 
I wanna show you off 
I wanna show you off 
I wanna brag about it 
I wanna tie the knot 
I wanna show you off 
I wanna show you off 
I wanna show you 
Yeah, yeah
I wanna show you off 
I wanna show you off 
I wanna show you 
Yeah, yeah
I wanna show you off 
I wanna show you off 
I wanna show you
Hold my hand
You can hit while they watch, boy
Ah, sorry, I was takin' a sip of my root beer
'Cause love is pain, but I need this shit 
We fuck too good when the bean kicks in
Like Fortnite, I'ma need your skin 
Don't give a fuck where the penis been 
Boy, you're the one, you're the only man
Me and you on my OnlyFans
Holy cow, you're the Holy Trin'
Hold me down when a hole need dick
Be my security, it's your therapy
With you, I ain't holding shit back
When I need my space, you give that
When he broke my heart, you fixed that
With a long walk on the beach
Love it when they honk-honk on the street 
When they see us zoom by in the Jeep 
We a whole damn joint, we a energy
Baby, we could just ride on our enemies
They all wanna know how you get to me
Let 'em feel how they feel and be Philistines
'
Cause this type of love's the epitome
, said
Baby, you're literally capping to me right now
Like why are you capping me?
You just cap so hard, it's— I don't know what to do
Kissin' and hope they caught us 
Whether they like or not 
I wanna show you off 
I wanna show you off 
I wanna brag about it 
I wanna tie the knot 
I wanna show you off 
I wanna show you off 
I wanna show you 
Yeah, yeah
I wanna show you off 
I wanna show you off 
I wanna show you 
Yeah, yeah
I wanna show you off 
I wanna show you off 
I wanna show you
Hold my hand
You can hit while they watch, boy"
18,"""Good Luck, Babe!""",Chappell Roan,https://genius.com/Chappell-roan-good-luck-babe-lyrics,"It's fine, it's cool
You can say that we are nothing, but you know the truth
And guess I'm the fool
With her arms out like an angel through the car sunroof
I don't wanna call it off
But you don't wanna call it love
You only wanna be the one that I call ""baby""
You can kiss a hundred boys in bars
Shoot another shot, try to stop the feeling
You can say it's just the way you are
Make a new excuse, 'nother stupid reason
Good luck, babe 
Well, good luck, babe 
You'd have to stop the world just to stop the feeling
Good luck, babe 
Well, good luck, babe 
You'd have to stop the world just to stop the feeling
I'm cliché, who cares?
It's a sexually explicit kind of love affair
And I cry, it's not fair
I just need a little lovin', I just need a little air
Think I'm gonna call it off
Even if you call it love
I just wanna love someone who calls me ""baby""
You can kiss a hundred boys in bars
Shoot another shot, try to stop the feeling
You can say it's just the way you are
Make a new excuse, 'nother stupid reason
Good luck, babe 
Well, good luck, babe 
You'd have to stop the world just to stop the feeling
Good luck, babe 
Well, good luck, babe 
You'd have to stop the world just to stop the feeling
Ah, ah-yeah, oh
When you wake up next to him in the middle of the night
With your head in your hands, you're nothing more than his wife
And when you think about me all of those years ago
You're standing face to face with ""I told you so""
You know I hate to say, I told you so
You know I hate to say, but I told you so
You can kiss a hundred boys in bars
Shoot another shot, try to stop the feeling
 
You can say it's just the way you are
Make a new excuse, 'nother stupid reason
Good luck, babe 
Well, good luck, babe 
You'd have to stop the world just to stop the feeling
Good luck, babe 
Well, good luck, babe 
You'd have to stop the world just to stop the feeling
You'd have to stop the world just to stop the feeling
You'd have to stop the world just to stop the feeling
You'd have to stop the world just to stop the feeling"
19,"""Saturn""",SZA,https://genius.com/Sza-saturn-lyrics,"If there's another universe
Please make some noise 
Give me a sign 
This can't be life
If there's a point to losing love
Repeating pain 
It's all the same 
I hate this place
Stuck in this paradigm
Don't believe in paradise
This must be what Hell is like
There's got to be more, got to be more
Sick of this head of mine
Intrusive thoughts, they paralyzе
Nirvana's not as advertised
Therе's got to be more, been here before
Ooh 
Life's better on Saturn
Got to break this pattern
Of floating away
Ooh 
Find something worth saving
It's all for the taking
I always say
I'll be better on Saturn
None of this matters
Dreaming of Saturn, oh
If karma's really real
How am I still here?
Just seems so unfair
I could be wrong though
If there's a point to being good
Then where's my reward?
The good die young and poor
I gave it all I could
Stuck in this terradome 
All I see is terrible 
Making us hysterical 
There's got to be more, got to be more
Sick of this head of mine 
Intrusive thoughts, they paralyze 
Nirvana's not as advertised 
There's got to be more, been here before
Ooh 
Life's better on Saturn
Got to break this pattern
Of floating away
Ooh 
Find something worth saving
It's all for the taking
I always say
I'll be better on Saturn
None of this matters
Dreaming of Saturn, oh"
20,"""Snooze""",SZA,https://genius.com/Sza-snooze-lyrics,"Ooh
I think I know
I'll touch that fire for you
I do that three, four times again, I testify for you
I told that lie, I'd kill that bitch
I do what all of them around you scared to do, I'm not
Long as you juggin' out here for me, I got it
Mobbin', schemin', lootin', hide your bodies
Long as you dreamin' 'bout me, ain't no problem
I don't got nobody, just with you right now
Tell the truth, I look better under you
I can't lose when I'm with you
How can I snooze and miss the moment?
You just too important
Nobody do body like you do
I can't lose when I'm with you
I can't just snooze and miss the moment
You just too important
Nobody do body like you do, you do
In a droptop ride with you, I feel like Scarface 
Like that white bitch with the bob, I'll be your main one 
Lеt's take this argument back up to my place 
Sex remind you I'm nonviolent, I'm your day one 
We ain't have shit yet, it was magic, yeah
Smash and grab shit, yeah
Nasty habits take a hold when you not here
Ain't a home when you not here
Hard to grow when you not here, I'm sayin'
I can't lose when I'm with you
How can I snooze and miss the moment?
You just too important
Nobody do body like you do
I can't lose when I'm with you
How can I snooze and miss the moment?
You just too important
Nobody do body like you do, you do
Main one ridin'
How you frontin' on me and I'm the main one tryin'?
How you blame it on me and you the main one lyin'?
How you threatenin' to leave and I'm the main one cryin'?
Just tryna be your everything
Main one ridin'
How you frontin' on me and I'm the main one tryin'?
How you blame it on me and you the main one lyin'?
How you threatenin' to leave and I'm the main one cryin'?
I can't lose when I'm with you 
How can I snooze and miss the moment? 
You just too important
Nobody do body like you do
I can't lose when I'm with you 
How can I snooze and miss the moment? 
You just too important
Nobody do body like you do, you do
Nah, nah, nah, nah
I think I know, woah
See, no, I can't lose, oh
I think I know, oh"
21,"""Paint the Town Red""",Doja Cat,https://genius.com/Doja-cat-paint-the-town-red-lyrics,"By
Walk on by
Walk on by
Walk on by
Walk on by
Yeah, bitch, I said what I said
I'd rather be famous instead
I let all that get to my head
I don’t care, I paint the town red
Bitch, I said what I said
I'd rather be famous instead
I let all that get to my head
I don't care, I paint the town red
Mm, she the devil
She a bad lil’ bitch, she a rebel
She put her foot to the pedal
It'll take a whole lot for me to settle
Mm, she the devil
She a bad lil' bitch, she a rebel
She put her foot to the pedal
It'll take a whole lot for me to settle 
Said my happiness is all of your misery
I put good dick all in my kidneys
This Margiel' don't come with no jealousy
My illness don't come with no remedy
I am so much fun without Hennessy
They just want my love and my energy
You can't talk no shit without penalties
Bitch, I’m in yo’ shit if you send for me
I'm going to glow up one more time
Trust me, I have magical foresight
You gon’ see me sleepin' in courtside
You gon' see me eatin' ten more times
Ugh, you can’t take that bitch nowhere
Ugh, I look better with no hair
Ugh, ain't no sign I can't smoke here
Ugh, gimme the chance and I'll go there 
Yeah, bitch, I said what I said
I'd rather be famous instead
I let all that get to my head
I don't care, I paint the town red
Bitch, I said what I said
I'd rather be famous instead
I let all that get to my head
I don't care, I paint the town red
Mm, she the devil
She a bad lil' bitch, she a rebel
She put her foot to the pedal
It'll take a whole lot for me to settle
Mm, she the devil
She a bad lil' bitch, she a rebel
She put her foot to the pedal
It'll take a whole lot for me to settle 
Said pop make money, now you try, bitch
You could use a revamp with a new vibe, sis
I don't need a big feature or a new sidekick
I don't need a new fan 'cause my boo like it
I don't need to wear a wig to make you like it
I'm a two-time bitch, you ain't knew I'd win?
Throw a shot like you tryna have a food fight then
All my opps waitin' for me to be you, I bet
Said I got drive, I don't need a car
Money really all that we fiendin' for
I'm doin' things they ain't seen before
Fans ain't dumb, but extremists are
I'm a demon lord
Fall off what? I ain't seen the horse
Called your bluff, better cite the source
Fame ain't somethin' that I need no more
'Cause, bitch, I said what I said
I'd rather be famous instead
I let all that get to my head
I don't care, I paint the town red
Bitch, I said what I said
I'd rather be famous instead
I let all that get to my head
I don't care, I paint the town red
Mm, she the devil
She a bad lil' bitch, she a rebel
She put her foot to the pedal
It'll take a whole lot for me to settle
Mm, she the devil
She a bad lil' bitch, she a rebel
She put her foot to the pedal
It'll take a whole lot for me to settle
Walk on by
Walk on by
Walk on by
Walk on by
Walk on by"
